lncRNA,score
NONHSAG013794,0.0011625418459464325
NONHSAG014092,0.0011625418459464325
HMGB3P7,0.0011625418459464325
NONHSAG014392,0.0011625418459464325
CIDEB,0.0011625418459464325
NONHSAG014664,0.0011625418459464325
RP11-173D9.1,0.0011625418459464325
NONHSAG014700,0.0011625418459464325
RP11-561B11.4,0.0011625418459464325
NONHSAG014708,0.0011625418459464325
DNAJC19P9,0.0011625418459464325
NONHSAG014918,0.0011625418459464325
RP11-589M4.4,0.0011625418459464325
RP11-665C16.1,0.0011625418459464325
NONHSAG015042,0.0011625418459464325
C14orf105,0.0011625418459464325
RN7SKP99,0.0011625418459464325
NONHSAG015138,0.0011625418459464325
NONHSAG015143,0.0011625418459464325
NONHSAG015167,0.0011625418459464325
RPL21P8,0.0011625418459464325
EIF1AXP2,0.0011625418459464325
NONHSAG015250,0.0011625418459464325
RP11-643G16.3,0.0011625418459464325
BANF1P1,0.0011625418459464325
RP5-1163L11.2,0.0011625418459464325
RP5-1163L11.3,0.0011625418459464325
PTTG4P,0.0011625418459464325
NONHSAG015376,0.0011625418459464325
RP4-687K1.2,0.0011625418459464325
NDUFB8P1,0.0011625418459464325
NONHSAG015435,0.0011625418459464325
NONHSAG015474,0.0011625418459464325
RP11-270M14.1,0.0011625418459464325
NONHSAG015551,0.0011625418459464325
ZMYND19P1,0.0011625418459464325
NONHSAG015630,0.0011625418459464325
NONHSAG015639,0.0011625418459464325
CAP2P1,0.0011625418459464325
NONHSAG015902,0.0011625418459464325
RP11-1017G21.3,0.0011625418459464325
RP11-661D19.1,0.0011625418459464325
NONHSAG015993,0.0011625418459464325
RP11-73M18.11,0.0011625418459464325
NONHSAG016077,0.0011625418459464325
NONHSAG016086,0.0011625418459464325
NONHSAG016221,0.0011625418459464325
RP11-32B5.2,0.0011625418459464325
NONHSAG016229,0.0011625418459464325
RP11-603B24.1,0.0011625418459464325
RP11-580I1.3,0.0011625418459464325
NONHSAG016315,0.0011625418459464325
NONHSAG016317,0.0011625418459464325
NONHSAG016338,0.0011625418459464325
NONHSAG016446,0.0011625418459464325
RP11-758N13.3,0.0011625418459464325
RP11-74D7.1,0.0011625418459464325
RP11-1084A12.1,0.0011625418459464325
NONHSAG016509,0.0011625418459464325
BMF,0.0011625418459464325
NONHSAG016583,0.0011625418459464325
PAK6,0.0011625418459464325
PHGR1,0.0011625418459464325
BAHD1,0.0011625418459464325
NONHSAG016650,0.0011625418459464325
SPTBN5,0.0011625418459464325
RP11-546B15.2,0.0011625418459464325
RN7SKP139,0.0011625418459464325
RP11-562A8.1,0.0011625418459464325
NONHSAG016874,0.0011625418459464325
NONHSAG016881,0.0011625418459464325
NONHSAG016910,0.0011625418459464325
CTD-2501E16.1,0.0011625418459464325
RP11-330L19.2,0.0011625418459464325
RP11-349G13.3,0.0011625418459464325
ATP5J2P6,0.0011625418459464325
NONHSAG017323,0.0011625418459464325
NONHSAG017326,0.0011625418459464325
NONHSAG017350,0.0011625418459464325
NONHSAG017641,0.0011625418459464325
RP13-98N21.2,0.0011625418459464325
NONHSAG017673,0.0011625418459464325
RP11-182J1.14,0.0011625418459464325
NONHSAG017719,0.0011625418459464325
NONHSAG017733,0.0011625418459464325
NONHSAG017734,0.0011625418459464325
NONHSAG017735,0.0011625418459464325
NONHSAG017736,0.0011625418459464325
NONHSAG017781,0.0011625418459464325
NONHSAG017949,0.0011625418459464325
NONHSAG018004,0.0011625418459464325
NONHSAG018109,0.0011625418459464325
NONHSAG018134,0.0011625418459464325
NONHSAG018182,0.0011625418459464325
NONHSAG018188,0.0011625418459464325
NONHSAG018189,0.0011625418459464325
NONHSAG018380,0.0011625418459464325
NONHSAG018549,0.0011625418459464325
NONHSAG018574,0.0011625418459464325
NONHSAG018598,0.0011625418459464325
NONHSAG018697,0.0011625418459464325
RP11-1021N1.2,0.0011625418459464325
LYRM1,0.0011625418459464325
NONHSAG018872,0.0011625418459464325
NONHSAG018889,0.0011625418459464325
SCML2P2,0.0011625418459464325
42248,0.0011625418459464325
NONHSAG019161,0.0011625418459464325
RP11-1166P10.8,0.0011625418459464325
NONHSAG019267,0.0011625418459464325
RP11-177N22.2,0.0011625418459464325
UBA52P8,0.0011625418459464325
MT3,0.0011625418459464325
NONHSAG019643,0.0011625418459464325
NONHSAG019743,0.0011625418459464325
NONHSAG019822,0.0011625418459464325
NONHSAG019873,0.0011625418459464325
HYDIN,0.0011625418459464325
NONHSAG019932,0.0011625418459464325
NONHSAG019933,0.0011625418459464325
NONHSAG019976,0.0011625418459464325
RP11-331F4.4,0.0011625418459464325
NONHSAG020054,0.0011625418459464325
NONHSAG020383,0.0011625418459464325
NONHSAG020402,0.0011625418459464325
NONHSAG020487,0.0011625418459464325
NONHSAG020496,0.0011625418459464325
NONHSAG020509,0.0011625418459464325
RP11-104O19.2,0.0011625418459464325
PSMB6,0.0011625418459464325
NONHSAG020618,0.0011625418459464325
NONHSAG020668,0.0011625418459464325
RP11-530N7.2,0.0011625418459464325
CTB-104H12.6,0.0011625418459464325
RP11-628O18.1,0.0011625418459464325
NONHSAG020879,0.0011625418459464325
NONHSAG020880,0.0011625418459464325
AC005517.3,0.0011625418459464325
UPF3AP1,0.0011625418459464325
ITM2BP1,0.0011625418459464325
NONHSAG021277,0.0011625418459464325
VTN,0.0011625418459464325
NONHSAG021296,0.0011625418459464325
RPL31P58,0.0011625418459464325
NONHSAG021405,0.0011625418459464325
NONHSAG021444,0.0011625418459464325
RP5-837J1.1,0.0011625418459464325
CTC-507E2.2,0.0011625418459464325
RP11-19G24.2,0.0011625418459464325
NONHSAG021659,0.0011625418459464325
STAT5A,0.0011625418459464325
HSD17B1,0.0011625418459464325
NONHSAG021841,0.0011625418459464325
RUNDC3A,0.0011625418459464325
RN7SL258P,0.0011625418459464325
NONHSAG021942,0.0011625418459464325
GFAP,0.0011625418459464325
NONHSAG021985,0.0011625418459464325
NONHSAG022060,0.0011625418459464325
NONHSAG022117,0.0011625418459464325
NONHSAG022135,0.0011625418459464325
RP11-893F2.14,0.0011625418459464325
BZRAP1,0.0011625418459464325
42251,0.0011625418459464325
RP11-3K24.2,0.0011625418459464325
RP11-269G24.2,0.0011625418459464325
NONHSAG022499,0.0011625418459464325
MINOS1P2,0.0011625418459464325
NONHSAG022511,0.0011625418459464325
RN7SL735P,0.0011625418459464325
LOC100421166,0.0011625418459464325
SSTR2,0.0011625418459464325
RN7SL573P,0.0011625418459464325
RP11-474I11.7,0.0011625418459464325
NONHSAG022805,0.0011625418459464325
NONHSAG022910,0.0011625418459464325
NONHSAG023047,0.0011625418459464325
NONHSAG023116,0.0011625418459464325
RP11-737O24.4,0.0011625418459464325
RP11-835E18.4,0.0011625418459464325
RN7SL362P,0.0011625418459464325
NONHSAG023472,0.0011625418459464325
RP11-454P7.3,0.0011625418459464325
NONHSAG023533,0.0011625418459464325
NONHSAG023539,0.0011625418459464325
NONHSAG023543,0.0011625418459464325
NONHSAG023873,0.0011625418459464325
NONHSAG023929,0.0011625418459464325
NONHSAG023945,0.0011625418459464325
NONHSAG024103,0.0011625418459464325
NONHSAG024110,0.0011625418459464325
NONHSAG024111,0.0011625418459464325
RP11-321M21.3,0.0011625418459464325
RPL26P35,0.0011625418459464325
RP11-162A12.3,0.0011625418459464325
FSTL3,0.0011625418459464325
NONHSAG024319,0.0011625418459464325
NONHSAG024505,0.0011625418459464325
NONHSAG024633,0.0011625418459464325
NONHSAG024636,0.0011625418459464325
NONHSAG024658,0.0011625418459464325
NONHSAG024734,0.0011625418459464325
ANGPTL6,0.0011625418459464325
NONHSAG024782,0.0011625418459464325
RN7SL833P,0.0011625418459464325
NONHSAG024849,0.0011625418459464325
CTD-3105H18.9,0.0011625418459464325
LYL1,0.0011625418459464325
NONHSAG024946,0.0011625418459464325
NONHSAG024990,0.0011625418459464325
AC006128.2,0.0011625418459464325
NONHSAG025050,0.0011625418459464325
CTC-559E9.2,0.0011625418459464325
NONHSAG025208,0.0011625418459464325
CTC-559E9.10,0.0011625418459464325
AC006539.3,0.0011625418459464325
NONHSAG025224,0.0011625418459464325
CTC-260E6.10,0.0011625418459464325
CTC-513N18.5,0.0011625418459464325
CTD-2626G11.3,0.0011625418459464325
CTD-3030D20.2,0.0011625418459464325
CTD-2607J13.1,0.0011625418459464325
NONHSAG025284,0.0011625418459464325
CTB-175P5.1,0.0011625418459464325
NONHSAG025358,0.0011625418459464325
RPS27P29,0.0011625418459464325
RP11-255H23.3,0.0011625418459464325
NONHSAG025365,0.0011625418459464325
CTD-2017D11.3,0.0011625418459464325
AC002984.2,0.0011625418459464325
NONHSAG025669,0.0011625418459464325
C19orf33,0.0011625418459464325
RASGRP4,0.0011625418459464325
NONHSAG025850,0.0011625418459464325
NONHSAG025904,0.0011625418459464325
PSG7,0.0011625418459464325
CEACAMP4,0.0011625418459464325
ZNF575,0.0011625418459464325
CTC-512J12.7,0.0011625418459464325
NONHSAG026135,0.0011625418459464325
NONHSAG026283,0.0011625418459464325
NONHSAG026314,0.0011625418459464325
JOSD2,0.0011625418459464325
ZNF818P,0.0011625418459464325
CTD-2224J9.7,0.0011625418459464325
NONHSAG026495,0.0011625418459464325
AC012314.19,0.0011625418459464325
LILRB3,0.0011625418459464325
AC008746.5,0.0011625418459464325
LILRB1,0.0011625418459464325
SYT5,0.0011625418459464325
NONHSAG026567,0.0011625418459464325
NONHSAG026695,0.0011625418459464325
RN7SKP112,0.0011625418459464325
NONHSAG026911,0.0011625418459464325
NONHSAG026928,0.0011625418459464325
NONHSAG027010,0.0011625418459464325
NONHSAG027015,0.0011625418459464325
SDHCP3,0.0011625418459464325
AC013267.1,0.0011625418459464325
RP11-214J9.1,0.0011625418459464325
RP11-674I16.1,0.0011625418459464325
RN7SL516P,0.0011625418459464325
NONHSAG027392,0.0011625418459464325
NONHSAG027438,0.0011625418459464325
NONHSAG027440,0.0011625418459464325
NONHSAG027441,0.0011625418459464325
AC007899.3,0.0011625418459464325
NONHSAG027507,0.0011625418459464325
NONHSAG027623,0.0011625418459464325
NONHSAG027707,0.0011625418459464325
AC079807.3,0.0011625418459464325
NONHSAG027729,0.0011625418459464325
NONHSAG027766,0.0011625418459464325
HMGB1P31,0.0011625418459464325
NONHSAG027777,0.0011625418459464325
EFEMP1,0.0011625418459464325
RP11-479F13.1,0.0011625418459464325
AC016734.1,0.0011625418459464325
NONHSAG027943,0.0011625418459464325
NONHSAG027980,0.0011625418459464325
NONHSAG027995,0.0011625418459464325
AC017083.2,0.0011625418459464325
AC092431.2,0.0011625418459464325
DYSF,0.0011625418459464325
NONHSAG028155,0.0011625418459464325
AC006461.2,0.0011625418459464325
NONHSAG028246,0.0011625418459464325
NONHSAG028286,0.0011625418459464325
NONHSAG028294,0.0011625418459464325
NONHSAG028348,0.0011625418459464325
SFTPB,0.0011625418459464325
NONHSAG028401,0.0011625418459464325
PLGLB2,0.0011625418459464325
NONHSAG028523,0.0011625418459464325
NONHSAG028541,0.0011625418459464325
AC103563.7,0.0011625418459464325
AC009238.6,0.0011625418459464325
NONHSAG028577,0.0011625418459464325
AC009237.11,0.0011625418459464325
NONHSAG028628,0.0011625418459464325
AC159540.14,0.0011625418459464325
NONHSAG028674,0.0011625418459464325
NONHSAG028739,0.0011625418459464325
NONHSAG028841,0.0011625418459464325
NONHSAG028981,0.0011625418459464325
IL1B,0.0011625418459464325
NONHSAG029010,0.0011625418459464325
DDX11L2,0.0011625418459464325
NONHSAG029079,0.0011625418459464325
SCTR,0.0011625418459464325
AC012363.10,0.0011625418459464325
AC140481.1,0.0011625418459464325
FAM201B,0.0011625418459464325
RN7SKP93,0.0011625418459464325
NONHSAG029362,0.0011625418459464325
AC019070.1,0.0011625418459464325
NONHSAG029563,0.0011625418459464325
NONHSAG029566,0.0011625418459464325
NONHSAG029582,0.0011625418459464325
NONHSAG029612,0.0011625418459464325
NONHSAG029638,0.0011625418459464325
PTCHD3P2,0.0011625418459464325
AC092641.2,0.0011625418459464325
AC018712.2,0.0011625418459464325
NONHSAG029852,0.0011625418459464325
NONHSAG029854,0.0011625418459464325
NONHSAG029917,0.0011625418459464325
NONHSAG029922,0.0011625418459464325
AC073636.1,0.0011625418459464325
PDE11A,0.0011625418459464325
NONHSAG029964,0.0011625418459464325
CCDC141,0.0011625418459464325
NONHSAG030019,0.0011625418459464325
AC097500.1,0.0011625418459464325
NONHSAG030045,0.0011625418459464325
NONHSAG030050,0.0011625418459464325
RN7SKP179,0.0011625418459464325
DNAH7,0.0011625418459464325
AC104600.1,0.0011625418459464325
NONHSAG030202,0.0011625418459464325
MTND5P31,0.0011625418459464325
AC023271.1,0.0011625418459464325
NONHSAG030317,0.0011625418459464325
NONHSAG030335,0.0011625418459464325
NONHSAG030498,0.0011625418459464325
TNS1,0.0011625418459464325
RN7SKP38,0.0011625418459464325
AC009310.1,0.0011625418459464325
ATG12P2,0.0011625418459464325
RN7SKP283,0.0011625418459464325
AC009950.2,0.0011625418459464325
NONHSAG030761,0.0011625418459464325
NONHSAG030778,0.0011625418459464325
NONHSAG030779,0.0011625418459464325
RP11-690I21.1,0.0011625418459464325
RN7SL359P,0.0011625418459464325
RP11-289A15.1,0.0011625418459464325
NONHSAG030877,0.0011625418459464325
NONHSAG030966,0.0011625418459464325
NONHSAG030973,0.0011625418459464325
NONHSAG031141,0.0011625418459464325
NONHSAG031164,0.0011625418459464325
NONHSAG031179,0.0011625418459464325
NONHSAG031188,0.0011625418459464325
NONHSAG031246,0.0011625418459464325
NONHSAG031262,0.0011625418459464325
RN7SKP74,0.0011625418459464325
DUXAP7,0.0011625418459464325
NONHSAG031401,0.0011625418459464325
NONHSAG031467,0.0011625418459464325
MLLT10P1,0.0011625418459464325
NONHSAG031583,0.0011625418459464325
NONHSAG031629,0.0011625418459464325
CDC42P1,0.0011625418459464325
SPAG4,0.0011625418459464325
RN7SKP271,0.0011625418459464325
NONHSAG031723,0.0011625418459464325
NONHSAG031757,0.0011625418459464325
NONHSAG031758,0.0011625418459464325
RP1-138B7.4,0.0011625418459464325
RN7SL443P,0.0011625418459464325
RP3-453C12.8,0.0011625418459464325
EPPIN,0.0011625418459464325
NFATC2,0.0011625418459464325
NONHSAG032087,0.0011625418459464325
NONHSAG032112,0.0011625418459464325
NONHSAG032144,0.0011625418459464325
NONHSAG032146,0.0011625418459464325
NONHSAG032168,0.0011625418459464325
NONHSAG032192,0.0011625418459464325
NONHSAG032210,0.0011625418459464325
NONHSAG032255,0.0011625418459464325
NONHSAG032305,0.0011625418459464325
NONHSAG032567,0.0011625418459464325
NONHSAG032569,0.0011625418459464325
NONHSAG032575,0.0011625418459464325
NONHSAG032629,0.0011625418459464325
NONHSAG032648,0.0011625418459464325
EXOSC3P1,0.0011625418459464325
NONHSAG032678,0.0011625418459464325
USF1P1,0.0011625418459464325
NONHSAG032790,0.0011625418459464325
NONHSAG032809,0.0011625418459464325
NONHSAG032812,0.0011625418459464325
NONHSAG032823,0.0011625418459464325
TIMM9P2,0.0011625418459464325
NONHSAG032880,0.0011625418459464325
NONHSAG032968,0.0011625418459464325
NONHSAG033014,0.0011625418459464325
NONHSAG033052,0.0011625418459464325
NONHSAG033082,0.0011625418459464325
XXbac-B476C20.11,0.0011625418459464325
NONHSAG033229,0.0011625418459464325
RGL4,0.0011625418459464325
RPEP4,0.0011625418459464325
NONHSAG033865,0.0011625418459464325
PRDX3P1,0.0011625418459464325
APOBEC3G,0.0011625418459464325
RP5-1042K10.12,0.0011625418459464325
42250,0.0011625418459464325
RP3-388M5.8,0.0011625418459464325
RP1-37M3.8,0.0011625418459464325
NONHSAG034160,0.0011625418459464325
NONHSAG034161,0.0011625418459464325
RP3-522J7.5,0.0011625418459464325
NONHSAG034256,0.0011625418459464325
NONHSAG034309,0.0011625418459464325
MRPS10P2,0.0011625418459464325
SRGAP3-AS4,0.0011625418459464325
IL17RE,0.0011625418459464325
RP11-169K17.2,0.0011625418459464325
NONHSAG034531,0.0011625418459464325
RP11-44D5.1,0.0011625418459464325
NONHSAG034585,0.0011625418459464325
AC121251.1,0.0011625418459464325
AC124914.3,0.0011625418459464325
LINC00692,0.0011625418459464325
RPS20P15,0.0011625418459464325
RPS12P5,0.0011625418459464325
AC011816.1,0.0011625418459464325
NONHSAG034759,0.0011625418459464325
PLCD1,0.0011625418459464325
DDTP1,0.0011625418459464325
NONHSAG034819,0.0011625418459464325
NONHSAG034828,0.0011625418459464325
RP11-193I22.2,0.0011625418459464325
TPMTP2,0.0011625418459464325
RN7SL517P,0.0011625418459464325
NONHSAG034903,0.0011625418459464325
ZNF660,0.0011625418459464325
NONHSAG034974,0.0011625418459464325
NONHSAG034977,0.0011625418459464325
NONHSAG034988,0.0011625418459464325
RP11-395P16.1,0.0011625418459464325
RP11-1029M24.4,0.0011625418459464325
C3orf84,0.0011625418459464325
RP13-1056D16.2,0.0011625418459464325
LUST,0.0011625418459464325
RP11-89F17.5,0.0011625418459464325
NONHSAG035162,0.0011625418459464325
RP5-966M1.4,0.0011625418459464325
RN7SKP45,0.0011625418459464325
NONHSAG035243,0.0011625418459464325
NONHSAG035264,0.0011625418459464325
DNASE1L3,0.0011625418459464325
RP11-641C17.4,0.0011625418459464325
RNU2-10P,0.0011625418459464325
NONHSAG035336,0.0011625418459464325
AC104438.1,0.0011625418459464325
NONHSAG035350,0.0011625418459464325
NDUFB4P1,0.0011625418459464325
NONHSAG035385,0.0011625418459464325
NONHSAG035395,0.0011625418459464325
NONHSAG035442,0.0011625418459464325
RP11-803B1.2,0.0011625418459464325
NONHSAG035448,0.0011625418459464325
ZNF90P1,0.0011625418459464325
NONHSAG035621,0.0011625418459464325
NONHSAG035639,0.0011625418459464325
NONHSAG035675,0.0011625418459464325
NONHSAG035743,0.0011625418459464325
RP11-553D4.2,0.0011625418459464325
NONHSAG035790,0.0011625418459464325
RN7SL815P,0.0011625418459464325
NONHSAG035816,0.0011625418459464325
RPS26P21,0.0011625418459464325
RP11-767L7.2,0.0011625418459464325
RP11-500K19.2,0.0011625418459464325
NONHSAG035931,0.0011625418459464325
RPS15AP16,0.0011625418459464325
NONHSAG036035,0.0011625418459464325
NONHSAG036065,0.0011625418459464325
RP11-39E3.4,0.0011625418459464325
NONHSAG036094,0.0011625418459464325
NONHSAG036095,0.0011625418459464325
NONHSAG036096,0.0011625418459464325
NONHSAG036130,0.0011625418459464325
MRAS,0.0011625418459464325
NONHSAG036371,0.0011625418459464325
RP11-392O18.2,0.0011625418459464325
NONHSAG036489,0.0011625418459464325
RP11-441M10.1,0.0011625418459464325
CTD-2049J23.3,0.0011625418459464325
TOMM22P6,0.0011625418459464325
NONHSAG036581,0.0011625418459464325
HMGN1P8,0.0011625418459464325
AC007919.19,0.0011625418459464325
RP11-521A24.1,0.0011625418459464325
NONHSAG036738,0.0011625418459464325
RP11-225N10.3,0.0011625418459464325
NONHSAG036812,0.0011625418459464325
RP11-778D9.9,0.0011625418459464325
CLCN2,0.0011625418459464325
RP11-537I16.2,0.0011625418459464325
GCNT1P3,0.0011625418459464325
AC069213.4,0.0011625418459464325
NONHSAG037074,0.0011625418459464325
NONHSAG037089,0.0011625418459464325
NONHSAG037092,0.0011625418459464325
NONHSAG037135,0.0011625418459464325
NONHSAG037163,0.0011625418459464325
RP11-478C6.2,0.0011625418459464325
MFSD7,0.0011625418459464325
NONHSAG037230,0.0011625418459464325
NONHSAG037253,0.0011625418459464325
NONHSAG037264,0.0011625418459464325
NONHSAG037274,0.0011625418459464325
RP11-317B7.2,0.0011625418459464325
RP11-503N18.5,0.0011625418459464325
RP11-357G3.1,0.0011625418459464325
NONHSAG037404,0.0011625418459464325
NONHSAG037506,0.0011625418459464325
NONHSAG037535,0.0011625418459464325
NONHSAG037650,0.0011625418459464325
NONHSAG037677,0.0011625418459464325
RP11-293A21.2,0.0011625418459464325
NONHSAG037751,0.0011625418459464325
NONHSAG037792,0.0011625418459464325
RP11-539G18.1,0.0011625418459464325
RP13-339P19.1,0.0011625418459464325
RP11-124A7.1,0.0011625418459464325
NONHSAG037843,0.0011625418459464325
NONHSAG037955,0.0011625418459464325
NONHSAG037969,0.0011625418459464325
FCF1P8,0.0011625418459464325
RPL7AP31,0.0011625418459464325
NONHSAG038017,0.0011625418459464325
RP11-584P21.4,0.0011625418459464325
RP11-453E17.4,0.0011625418459464325
NONHSAG038092,0.0011625418459464325
NONHSAG038152,0.0011625418459464325
HMGA1P2,0.0011625418459464325
CTB-179I1.2,0.0011625418459464325
RN7SL127P,0.0011625418459464325
RP11-57B24.1,0.0011625418459464325
NONHSAG038399,0.0011625418459464325
RN7SKP244,0.0011625418459464325
RBMXP4,0.0011625418459464325
NONHSAG038621,0.0011625418459464325
NONHSAG038856,0.0011625418459464325
LSM3P4,0.0011625418459464325
NONHSAG038991,0.0011625418459464325
NONHSAG038995,0.0011625418459464325
RP11-673E1.3,0.0011625418459464325
NONHSAG039013,0.0011625418459464325
NONHSAG039026,0.0011625418459464325
RP11-315D13.1,0.0011625418459464325
