lncRNA,score
RPI002_000912,1.6355636970281806e-05
RPI002_000924,1.6355636970281806e-05
RPI002_000949,1.6355636970281806e-05
RPI002_000953,1.6355636970281806e-05
RPI002_000972,1.6355636970281806e-05
RPI002_000993,1.6355636970281806e-05
RPI002_001012,1.6355636970281806e-05
RPI002_001045,1.6355636970281806e-05
RPI002_001047,1.6355636970281806e-05
RPI002_001048,1.6355636970281806e-05
RPI002_001053,1.6355636970281806e-05
RPI002_001057,1.6355636970281806e-05
RPI002_001081,1.6355636970281806e-05
RPI002_001082,1.6355636970281806e-05
RPI002_001091,1.6355636970281806e-05
RPI002_001092,1.6355636970281806e-05
RPI002_001096,1.6355636970281806e-05
RPI002_001099,1.6355636970281806e-05
RPI002_001121,1.6355636970281806e-05
RPI002_001122,1.6355636970281806e-05
RPI002_001125,1.6355636970281806e-05
RPI002_001130,1.6355636970281806e-05
RPI002_001157,1.6355636970281806e-05
RPI002_001170,1.6355636970281806e-05
RPI002_001179,1.6355636970281806e-05
RPI002_001184,1.6355636970281806e-05
RPI002_001194,1.6355636970281806e-05
RPI002_001231,1.6355636970281806e-05
RPI002_001232,1.6355636970281806e-05
RPI002_001246,1.6355636970281806e-05
RPI002_001247,1.6355636970281806e-05
RPI002_001272,1.6355636970281806e-05
RPI002_001289,1.6355636970281806e-05
RPI002_001305,1.6355636970281806e-05
RPI002_001321,1.6355636970281806e-05
RPI002_001323,1.6355636970281806e-05
RPI002_001356,1.6355636970281806e-05
RPI002_001359,1.6355636970281806e-05
RPI002_001387,1.6355636970281806e-05
RPI002_001388,1.6355636970281806e-05
RPI002_001389,1.6355636970281806e-05
RPI002_001390,1.6355636970281806e-05
RPI002_001409,1.6355636970281806e-05
RPI002_001434,1.6355636970281806e-05
RPI002_001447,1.6355636970281806e-05
RPI002_001458,1.6355636970281806e-05
RPI002_001467,1.6355636970281806e-05
RPI002_001468,1.6355636970281806e-05
RPI002_001476,1.6355636970281806e-05
RPI002_001481,1.6355636970281806e-05
RPI002_001503,1.6355636970281806e-05
RPI002_001514,1.6355636970281806e-05
RPI002_001518,1.6355636970281806e-05
RPI002_001522,1.6355636970281806e-05
RPI002_001524,1.6355636970281806e-05
RPI002_001542,1.6355636970281806e-05
RPI002_001543,1.6355636970281806e-05
RPI002_001544,1.6355636970281806e-05
RPI002_001549,1.6355636970281806e-05
RPI002_001567,1.6355636970281806e-05
RPI002_001605,1.6355636970281806e-05
RPI002_001611,1.6355636970281806e-05
RPI002_001628,1.6355636970281806e-05
RPI002_001641,1.6355636970281806e-05
RPI002_001642,1.6355636970281806e-05
RPI002_001651,1.6355636970281806e-05
RPI002_001667,1.6355636970281806e-05
RPI002_001670,1.6355636970281806e-05
RPI002_001683,1.6355636970281806e-05
NONHSAG042668,1.6355636970281806e-05
RPI002_001697,1.6355636970281806e-05
RPI002_001707,1.6355636970281806e-05
RPI002_001709,1.6355636970281806e-05
RPI002_001716,1.6355636970281806e-05
RPI002_001717,1.6355636970281806e-05
RPI002_001727,1.6355636970281806e-05
RPI002_001728,1.6355636970281806e-05
RPI002_001734,1.6355636970281806e-05
RPI002_001736,1.6355636970281806e-05
RPI002_001781,1.6355636970281806e-05
RPI002_001811,1.6355636970281806e-05
RPI002_001837,1.6355636970281806e-05
RPI002_001839,1.6355636970281806e-05
RPI002_001847,1.6355636970281806e-05
RPI002_001853,1.6355636970281806e-05
RPI002_001868,1.6355636970281806e-05
RPI002_001882,1.6355636970281806e-05
RPI002_001884,1.6355636970281806e-05
RPI002_001888,1.6355636970281806e-05
RPI002_001893,1.6355636970281806e-05
RPI002_001901,1.6355636970281806e-05
RPI002_001911,1.6355636970281806e-05
NONHSAG044368,1.6355636970281806e-05
RPI002_001944,1.6355636970281806e-05
RPI002_001958,1.6355636970281806e-05
RPI002_001968,1.6355636970281806e-05
RPI002_001970,1.6355636970281806e-05
NONHSAG043282,1.6355636970281806e-05
RPI002_001990,1.6355636970281806e-05
NONHSAG003379,1.6355636970281806e-05
RPI002_002007,1.6355636970281806e-05
RPI002_002019,1.6355636970281806e-05
RPI002_002028,1.6355636970281806e-05
RPI002_002047,1.6355636970281806e-05
RPI002_002057,1.6355636970281806e-05
RPI002_002073,1.6355636970281806e-05
RPI002_002086,1.6355636970281806e-05
RPI002_002087,1.6355636970281806e-05
RPI002_002106,1.6355636970281806e-05
RPI002_002111,1.6355636970281806e-05
RPI002_002124,1.6355636970281806e-05
RPI002_002137,1.6355636970281806e-05
RPI002_002141,1.6355636970281806e-05
RPI002_002142,1.6355636970281806e-05
RPI002_002161,1.6355636970281806e-05
RPI002_002167,1.6355636970281806e-05
RPI002_002178,1.6355636970281806e-05
RPI002_002179,1.6355636970281806e-05
RPI002_002181,1.6355636970281806e-05
RPI002_002192,1.6355636970281806e-05
RPI002_002201,1.6355636970281806e-05
RPI002_002206,1.6355636970281806e-05
RPI002_002229,1.6355636970281806e-05
RPI002_002237,1.6355636970281806e-05
RPI002_002238,1.6355636970281806e-05
RPI002_002244,1.6355636970281806e-05
RPI002_002248,1.6355636970281806e-05
RPI002_002249,1.6355636970281806e-05
RPI002_002253,1.6355636970281806e-05
RPI002_002268,1.6355636970281806e-05
RPI002_002281,1.6355636970281806e-05
RPI002_002291,1.6355636970281806e-05
RPI002_002304,1.6355636970281806e-05
RPI002_002318,1.6355636970281806e-05
RPI002_002322,1.6355636970281806e-05
RPI002_002327,1.6355636970281806e-05
RPI002_002332,1.6355636970281806e-05
RPI002_002333,1.6355636970281806e-05
RPI002_002347,1.6355636970281806e-05
RPI002_002355,1.6355636970281806e-05
RPI002_002367,1.6355636970281806e-05
RPI002_002390,1.6355636970281806e-05
RPI002_002395,1.6355636970281806e-05
RPI002_002396,1.6355636970281806e-05
RPI002_002397,1.6355636970281806e-05
RPI002_002399,1.6355636970281806e-05
RPI002_002409,1.6355636970281806e-05
RPI002_002419,1.6355636970281806e-05
RPI002_002422,1.6355636970281806e-05
RPI002_002430,1.6355636970281806e-05
RPI002_002432,1.6355636970281806e-05
RPI002_002436,1.6355636970281806e-05
RPI002_002442,1.6355636970281806e-05
RPI002_002443,1.6355636970281806e-05
RPI002_002445,1.6355636970281806e-05
RPI002_002453,1.6355636970281806e-05
RPI002_002461,1.6355636970281806e-05
RPI002_002473,1.6355636970281806e-05
RPI002_002475,1.6355636970281806e-05
RPI002_002477,1.6355636970281806e-05
RPI002_002484,1.6355636970281806e-05
RPI002_002491,1.6355636970281806e-05
RPI002_002498,1.6355636970281806e-05
RPI002_002504,1.6355636970281806e-05
RPI002_002506,1.6355636970281806e-05
RPI002_002510,1.6355636970281806e-05
RPI002_002516,1.6355636970281806e-05
RPI002_002521,1.6355636970281806e-05
RPI002_002525,1.6355636970281806e-05
RPI002_002528,1.6355636970281806e-05
RPI002_002530,1.6355636970281806e-05
RPI002_002533,1.6355636970281806e-05
RPI002_002567,1.6355636970281806e-05
RPI002_002583,1.6355636970281806e-05
RPI002_002588,1.6355636970281806e-05
RPI002_002601,1.6355636970281806e-05
RPI002_002607,1.6355636970281806e-05
RPI002_002613,1.6355636970281806e-05
RPI002_002615,1.6355636970281806e-05
RPI002_002619,1.6355636970281806e-05
RPI002_002633,1.6355636970281806e-05
RPI002_002660,1.6355636970281806e-05
RPI002_002664,1.6355636970281806e-05
RPI002_002665,1.6355636970281806e-05
RPI002_002676,1.6355636970281806e-05
RPI002_002677,1.6355636970281806e-05
RPI002_002686,1.6355636970281806e-05
RPI002_002688,1.6355636970281806e-05
RPI002_002697,1.6355636970281806e-05
RPI002_002703,1.6355636970281806e-05
RPI002_002704,1.6355636970281806e-05
RPI002_002713,1.6355636970281806e-05
RPI002_002728,1.6355636970281806e-05
RPI002_002747,1.6355636970281806e-05
RPI002_002750,1.6355636970281806e-05
RPI002_002756,1.6355636970281806e-05
RPI002_002778,1.6355636970281806e-05
RPI002_002797,1.6355636970281806e-05
RPI002_002800,1.6355636970281806e-05
NONHSAG022408,1.6355636970281806e-05
RPI002_002817,1.6355636970281806e-05
RPI002_002829,1.6355636970281806e-05
RPI002_002836,1.6355636970281806e-05
RPI002_002848,1.6355636970281806e-05
RPI002_002850,1.6355636970281806e-05
RPI002_002867,1.6355636970281806e-05
RPI002_002868,1.6355636970281806e-05
RPI002_002886,1.6355636970281806e-05
RPI002_002900,1.6355636970281806e-05
RPI002_002905,1.6355636970281806e-05
RPI002_002910,1.6355636970281806e-05
RPI002_002911,1.6355636970281806e-05
RPI002_002912,1.6355636970281806e-05
RPI002_002920,1.6355636970281806e-05
RPI002_002922,1.6355636970281806e-05
RPI002_002939,1.6355636970281806e-05
RPI002_002944,1.6355636970281806e-05
RPI002_002949,1.6355636970281806e-05
RPI002_002950,1.6355636970281806e-05
RPI002_002959,1.6355636970281806e-05
RPI002_002963,1.6355636970281806e-05
RPI002_002965,1.6355636970281806e-05
RPI002_002975,1.6355636970281806e-05
RPI002_002982,1.6355636970281806e-05
RPI002_002986,1.6355636970281806e-05
RPI002_003004,1.6355636970281806e-05
RPI002_003016,1.6355636970281806e-05
RPI002_003020,1.6355636970281806e-05
RPI002_003037,1.6355636970281806e-05
RPI002_003045,1.6355636970281806e-05
RPI002_003047,1.6355636970281806e-05
RPI002_003056,1.6355636970281806e-05
RPI002_003069,1.6355636970281806e-05
RPI002_003079,1.6355636970281806e-05
RPI002_003094,1.6355636970281806e-05
RPI002_003097,1.6355636970281806e-05
RPI002_003099,1.6355636970281806e-05
RPI002_003122,1.6355636970281806e-05
RPI002_003125,1.6355636970281806e-05
RPI002_003133,1.6355636970281806e-05
RPI002_003148,1.6355636970281806e-05
NONHSAG009017,1.6355636970281806e-05
RPI002_003158,1.6355636970281806e-05
NONHSAG008765,1.6355636970281806e-05
RPI002_003186,1.6355636970281806e-05
RPI002_003196,1.6355636970281806e-05
RPI002_003199,1.6355636970281806e-05
RPI002_003222,1.6355636970281806e-05
RPI002_003223,1.6355636970281806e-05
RPI002_003229,1.6355636970281806e-05
RPI002_003253,1.6355636970281806e-05
RPI002_003278,1.6355636970281806e-05
RPI002_003283,1.6355636970281806e-05
RPI002_003296,1.6355636970281806e-05
RPI002_003300,1.6355636970281806e-05
NONHSAG040340,1.6355636970281806e-05
RPI002_003336,1.6355636970281806e-05
RPI002_003348,1.6355636970281806e-05
RPI002_003368,1.6355636970281806e-05
RPI002_003379,1.6355636970281806e-05
RPI002_003380,1.6355636970281806e-05
RPI002_003383,1.6355636970281806e-05
RPI002_003392,1.6355636970281806e-05
RPI002_003394,1.6355636970281806e-05
RPI002_003407,1.6355636970281806e-05
RPI002_003426,1.6355636970281806e-05
RPI002_003432,1.6355636970281806e-05
RPI002_003438,1.6355636970281806e-05
RPI002_003446,1.6355636970281806e-05
RPI002_003449,1.6355636970281806e-05
RPI002_003460,1.6355636970281806e-05
RPI002_003489,1.6355636970281806e-05
RPI002_003491,1.6355636970281806e-05
RPI002_003498,1.6355636970281806e-05
RPI002_003499,1.6355636970281806e-05
RPI002_003503,1.6355636970281806e-05
RPI002_003508,1.6355636970281806e-05
RPI002_003509,1.6355636970281806e-05
RPI002_003516,1.6355636970281806e-05
RPI002_003517,1.6355636970281806e-05
RPI002_003526,1.6355636970281806e-05
RPI002_003537,1.6355636970281806e-05
RPI002_003554,1.6355636970281806e-05
RPI002_003563,1.6355636970281806e-05
RPI002_003585,1.6355636970281806e-05
RPI002_003613,1.6355636970281806e-05
RPI002_003618,1.6355636970281806e-05
RPI002_003620,1.6355636970281806e-05
RPI002_003633,1.6355636970281806e-05
RPI002_003652,1.6355636970281806e-05
RPI002_003677,1.6355636970281806e-05
RPI002_003685,1.6355636970281806e-05
RPI002_003687,1.6355636970281806e-05
RPI002_003688,1.6355636970281806e-05
RPI002_003704,1.6355636970281806e-05
RPI002_003708,1.6355636970281806e-05
RPI002_003711,1.6355636970281806e-05
RPI002_003721,1.6355636970281806e-05
RPI002_003732,1.6355636970281806e-05
RPI002_003738,1.6355636970281806e-05
RPI002_003746,1.6355636970281806e-05
RPI002_003759,1.6355636970281806e-05
RPI002_003761,1.6355636970281806e-05
RPI002_003791,1.6355636970281806e-05
RPI002_003795,1.6355636970281806e-05
NONHSAG048445,1.6355636970281806e-05
RPI002_003803,1.6355636970281806e-05
RPI002_003810,1.6355636970281806e-05
RPI002_003811,1.6355636970281806e-05
RPI002_003823,1.6355636970281806e-05
RPI002_003826,1.6355636970281806e-05
RPI002_003827,1.6355636970281806e-05
RPI002_003834,1.6355636970281806e-05
RPI002_003838,1.6355636970281806e-05
RPI002_003849,1.6355636970281806e-05
RPI002_003850,1.6355636970281806e-05
NONHSAG011382,1.6355636970281806e-05
RPI002_003852,1.6355636970281806e-05
RPI002_003863,1.6355636970281806e-05
RPI002_003872,1.6355636970281806e-05
RPI002_003874,1.6355636970281806e-05
RPI002_003906,1.6355636970281806e-05
RPI002_003912,1.6355636970281806e-05
RPI002_003925,1.6355636970281806e-05
RPI002_003931,1.6355636970281806e-05
RPI002_003933,1.6355636970281806e-05
RPI002_003936,1.6355636970281806e-05
RPI002_003943,1.6355636970281806e-05
RPI002_003946,1.6355636970281806e-05
RPI002_003948,1.6355636970281806e-05
RPI002_003950,1.6355636970281806e-05
RPI002_003953,1.6355636970281806e-05
RPI002_003957,1.6355636970281806e-05
RPI002_003973,1.6355636970281806e-05
RPI002_003982,1.6355636970281806e-05
RPI002_003985,1.6355636970281806e-05
RPI002_003991,1.6355636970281806e-05
RPI002_003996,1.6355636970281806e-05
RPI002_004058,1.6355636970281806e-05
RPI002_004059,1.6355636970281806e-05
RPI002_004064,1.6355636970281806e-05
RPI002_004077,1.6355636970281806e-05
RPI002_004103,1.6355636970281806e-05
RPI002_004104,1.6355636970281806e-05
RPI002_004115,1.6355636970281806e-05
RPI002_004116,1.6355636970281806e-05
RPI002_004120,1.6355636970281806e-05
RPI002_004124,1.6355636970281806e-05
RPI002_004125,1.6355636970281806e-05
RPI002_004156,1.6355636970281806e-05
RPI002_004159,1.6355636970281806e-05
RPI002_004160,1.6355636970281806e-05
RPI002_004162,1.6355636970281806e-05
RPI002_004172,1.6355636970281806e-05
RPI002_004174,1.6355636970281806e-05
RPI002_004187,1.6355636970281806e-05
RPI002_004191,1.6355636970281806e-05
RPI002_004198,1.6355636970281806e-05
RPI002_004199,1.6355636970281806e-05
RPI002_004202,1.6355636970281806e-05
RPI002_004207,1.6355636970281806e-05
RPI002_004238,1.6355636970281806e-05
RPI002_004261,1.6355636970281806e-05
RPI002_004276,1.6355636970281806e-05
RPI002_004279,1.6355636970281806e-05
RPI002_004280,1.6355636970281806e-05
NONHSAG017425,1.6355636970281806e-05
RPI002_004310,1.6355636970281806e-05
RPI002_004317,1.6355636970281806e-05
RPI002_004322,1.6355636970281806e-05
RPI002_004324,1.6355636970281806e-05
RPI002_004329,1.6355636970281806e-05
RPI002_004349,1.6355636970281806e-05
RPI002_004360,1.6355636970281806e-05
RPI002_004361,1.6355636970281806e-05
RPI002_004374,1.6355636970281806e-05
RPI002_004377,1.6355636970281806e-05
RPI002_004382,1.6355636970281806e-05
RPI002_004383,1.6355636970281806e-05
RPI002_004391,1.6355636970281806e-05
RPI002_004419,1.6355636970281806e-05
RPI002_004427,1.6355636970281806e-05
RPI002_004442,1.6355636970281806e-05
RPI002_004448,1.6355636970281806e-05
RPI002_004478,1.6355636970281806e-05
RPI002_004483,1.6355636970281806e-05
RPI002_004505,1.6355636970281806e-05
RPI002_004518,1.6355636970281806e-05
NONHSAG025638,1.6355636970281806e-05
RPI002_004568,1.6355636970281806e-05
RPI002_004571,1.6355636970281806e-05
RPI002_004586,1.6355636970281806e-05
RPI002_004593,1.6355636970281806e-05
RPI002_004595,1.6355636970281806e-05
RPI002_004603,1.6355636970281806e-05
RPI002_004610,1.6355636970281806e-05
RPI002_004624,1.6355636970281806e-05
RPI002_004629,1.6355636970281806e-05
RPI002_004630,1.6355636970281806e-05
RPI002_004636,1.6355636970281806e-05
RPI002_004642,1.6355636970281806e-05
RPI002_004647,1.6355636970281806e-05
NONHSAG034566,1.6355636970281806e-05
RPI002_004663,1.6355636970281806e-05
RPI002_004666,1.6355636970281806e-05
RPI002_004678,1.6355636970281806e-05
RPI002_004685,1.6355636970281806e-05
RPI002_004702,1.6355636970281806e-05
RPI002_004730,1.6355636970281806e-05
NONHSAG018967,1.6355636970281806e-05
RPI002_004742,1.6355636970281806e-05
RPI002_004745,1.6355636970281806e-05
RPI002_004757,1.6355636970281806e-05
RPI002_004765,1.6355636970281806e-05
RPI002_004772,1.6355636970281806e-05
RPI002_004773,1.6355636970281806e-05
RPI002_004786,1.6355636970281806e-05
RPI002_004795,1.6355636970281806e-05
RPI002_004803,1.6355636970281806e-05
RPI002_004807,1.6355636970281806e-05
RPI002_004809,1.6355636970281806e-05
RPI002_004847,1.6355636970281806e-05
RPI002_004852,1.6355636970281806e-05
RPI002_004857,1.6355636970281806e-05
RPI002_004858,1.6355636970281806e-05
RPI002_004860,1.6355636970281806e-05
RPI002_004877,1.6355636970281806e-05
RPI002_004881,1.6355636970281806e-05
NONHSAG012171,1.6355636970281806e-05
RPI002_004896,1.6355636970281806e-05
RPI002_004901,1.6355636970281806e-05
RPI002_004909,1.6355636970281806e-05
RPI002_004910,1.6355636970281806e-05
RPI002_004914,1.6355636970281806e-05
RPI002_004923,1.6355636970281806e-05
RPI002_004925,1.6355636970281806e-05
RPI002_004926,1.6355636970281806e-05
RPI002_004928,1.6355636970281806e-05
RPI002_004941,1.6355636970281806e-05
RPI002_004943,1.6355636970281806e-05
RPI002_004948,1.6355636970281806e-05
RPI002_004950,1.6355636970281806e-05
RPI002_004951,1.6355636970281806e-05
RPI002_004966,1.6355636970281806e-05
RPI002_004968,1.6355636970281806e-05
RPI002_004978,1.6355636970281806e-05
RPI002_004988,1.6355636970281806e-05
RPI002_004994,1.6355636970281806e-05
RPI002_004995,1.6355636970281806e-05
RPI002_005028,1.6355636970281806e-05
RPI002_005046,1.6355636970281806e-05
RPI002_005053,1.6355636970281806e-05
RPI002_005067,1.6355636970281806e-05
RPI002_005070,1.6355636970281806e-05
RPI002_005073,1.6355636970281806e-05
RPI002_005088,1.6355636970281806e-05
RPI002_005108,1.6355636970281806e-05
RPI002_005109,1.6355636970281806e-05
RPI002_005113,1.6355636970281806e-05
RPI002_005124,1.6355636970281806e-05
RPI002_005129,1.6355636970281806e-05
RPI002_005137,1.6355636970281806e-05
RPI002_005139,1.6355636970281806e-05
RPI002_005162,1.6355636970281806e-05
RPI002_005164,1.6355636970281806e-05
RPI002_005169,1.6355636970281806e-05
RPI002_005175,1.6355636970281806e-05
RPI002_005180,1.6355636970281806e-05
RPI002_005186,1.6355636970281806e-05
RPI002_005193,1.6355636970281806e-05
RPI002_005196,1.6355636970281806e-05
RPI002_005199,1.6355636970281806e-05
RPI002_005202,1.6355636970281806e-05
RPI002_005203,1.6355636970281806e-05
RPI002_005204,1.6355636970281806e-05
RPI002_005219,1.6355636970281806e-05
RPI002_005227,1.6355636970281806e-05
RPI002_005229,1.6355636970281806e-05
RPI002_005231,1.6355636970281806e-05
RPI002_005241,1.6355636970281806e-05
RPI002_005245,1.6355636970281806e-05
RPI002_005269,1.6355636970281806e-05
RPI002_005271,1.6355636970281806e-05
NONHSAG023741,1.6355636970281806e-05
RPI002_005290,1.6355636970281806e-05
RPI002_005296,1.6355636970281806e-05
RPI002_005304,1.6355636970281806e-05
RPI002_005312,1.6355636970281806e-05
RPI002_005337,1.6355636970281806e-05
RPI002_005343,1.6355636970281806e-05
RPI002_005344,1.6355636970281806e-05
RPI002_005345,1.6355636970281806e-05
RPI002_005347,1.6355636970281806e-05
RPI002_005376,1.6355636970281806e-05
RPI002_005389,1.6355636970281806e-05
RPI002_005399,1.6355636970281806e-05
RPI002_005412,1.6355636970281806e-05
RPI002_005415,1.6355636970281806e-05
RPI002_005424,1.6355636970281806e-05
RPI002_005425,1.6355636970281806e-05
RPI002_005429,1.6355636970281806e-05
NONHSAG055175,1.6355636970281806e-05
RPI002_005434,1.6355636970281806e-05
RPI002_005442,1.6355636970281806e-05
RPI002_005455,1.6355636970281806e-05
RPI002_005458,1.6355636970281806e-05
RPI002_005466,1.6355636970281806e-05
RPI002_005477,1.6355636970281806e-05
RPI002_005479,1.6355636970281806e-05
RPI002_005481,1.6355636970281806e-05
RPI002_005491,1.6355636970281806e-05
RPI002_005492,1.6355636970281806e-05
RPI002_005526,1.6355636970281806e-05
RPI002_005527,1.6355636970281806e-05
RPI002_005528,1.6355636970281806e-05
RPI002_005530,1.6355636970281806e-05
RPI002_005554,1.6355636970281806e-05
RPI002_005567,1.6355636970281806e-05
RPI002_005569,1.6355636970281806e-05
RPI002_005581,1.6355636970281806e-05
RPI002_005587,1.6355636970281806e-05
RPI002_005593,1.6355636970281806e-05
RPI002_005594,1.6355636970281806e-05
RPI002_005600,1.6355636970281806e-05
RPI002_005602,1.6355636970281806e-05
RPI002_005607,1.6355636970281806e-05
RPI002_005622,1.6355636970281806e-05
RPI002_005624,1.6355636970281806e-05
RPI002_005658,1.6355636970281806e-05
RPI002_005663,1.6355636970281806e-05
RPI002_005674,1.6355636970281806e-05
RPI002_005679,1.6355636970281806e-05
RPI002_005682,1.6355636970281806e-05
RPI002_005683,1.6355636970281806e-05
RPI002_005688,1.6355636970281806e-05
RPI002_005693,1.6355636970281806e-05
RPI002_005694,1.6355636970281806e-05
RPI002_005695,1.6355636970281806e-05
RPI002_005696,1.6355636970281806e-05
RPI002_005705,1.6355636970281806e-05
RPI002_005707,1.6355636970281806e-05
RPI002_005715,1.6355636970281806e-05
RPI002_005720,1.6355636970281806e-05
RPI002_005721,1.6355636970281806e-05
RPI002_005736,1.6355636970281806e-05
RPI002_005744,1.6355636970281806e-05
RPI002_005748,1.6355636970281806e-05
RPI002_005753,1.6355636970281806e-05
RPI002_005759,1.6355636970281806e-05
RPI002_005784,1.6355636970281806e-05
RPI002_005786,1.6355636970281806e-05
RPI002_005789,1.6355636970281806e-05
RPI002_005791,1.6355636970281806e-05
RPI002_005797,1.6355636970281806e-05
RPI002_005802,1.6355636970281806e-05
RPI002_005807,1.6355636970281806e-05
RPI002_005809,1.6355636970281806e-05
RPI002_005822,1.6355636970281806e-05
RPI002_005824,1.6355636970281806e-05
RPI002_005835,1.6355636970281806e-05
RPI002_005841,1.6355636970281806e-05
RPI002_005844,1.6355636970281806e-05
RPI002_005863,1.6355636970281806e-05
RPI002_005867,1.6355636970281806e-05
RPI002_005869,1.6355636970281806e-05
RPI002_005870,1.6355636970281806e-05
RPI002_005875,1.6355636970281806e-05
RPI002_005880,1.6355636970281806e-05
RPI002_005884,1.6355636970281806e-05
RPI002_005888,1.6355636970281806e-05
RPI002_005904,1.6355636970281806e-05
NONHSAG052863,1.6355636970281806e-05
RPI002_005943,1.6355636970281806e-05
RPI002_005959,1.6355636970281806e-05
RPI002_005966,1.6355636970281806e-05
RPI002_005972,1.6355636970281806e-05
RPI002_005975,1.6355636970281806e-05
RPI002_005977,1.6355636970281806e-05
RPI002_005978,1.6355636970281806e-05
RPI002_005983,1.6355636970281806e-05
RPI002_005990,1.6355636970281806e-05
NONHSAG010286,1.6355636970281806e-05
RPI002_005995,1.6355636970281806e-05
RPI002_006006,1.6355636970281806e-05
RPI002_006043,1.6355636970281806e-05
RPI002_006044,1.6355636970281806e-05
RPI002_006047,1.6355636970281806e-05
RPI002_006048,1.6355636970281806e-05
RPI002_006064,1.6355636970281806e-05
RPI002_006069,1.6355636970281806e-05
RPI002_006076,1.6355636970281806e-05
RPI002_006077,1.6355636970281806e-05
RPI002_006079,1.6355636970281806e-05
RPI002_006080,1.6355636970281806e-05
RPI002_006097,1.6355636970281806e-05
RPI002_006119,1.6355636970281806e-05
RPI002_006125,1.6355636970281806e-05
RPI002_006128,1.6355636970281806e-05
RPI002_006129,1.6355636970281806e-05
RPI002_006130,1.6355636970281806e-05
RPI002_006131,1.6355636970281806e-05
RPI002_006134,1.6355636970281806e-05
RPI002_006136,1.6355636970281806e-05
RPI002_006142,1.6355636970281806e-05
RPI002_006153,1.6355636970281806e-05
RPI002_006155,1.6355636970281806e-05
RPI002_006184,1.6355636970281806e-05
NONHSAG004738,1.6355636970281806e-05
RPI002_006221,1.6355636970281806e-05
RPI002_006223,1.6355636970281806e-05
RPI002_006224,1.6355636970281806e-05
RPI002_006226,1.6355636970281806e-05
RPI002_006227,1.6355636970281806e-05
RPI002_006239,1.6355636970281806e-05
RPI002_006241,1.6355636970281806e-05
RPI002_006242,1.6355636970281806e-05
RPI002_006251,1.6355636970281806e-05
RPI002_006257,1.6355636970281806e-05
RPI002_006277,1.6355636970281806e-05
RPI002_006278,1.6355636970281806e-05
RPI002_006286,1.6355636970281806e-05
RPI002_006305,1.6355636970281806e-05
RPI002_006311,1.6355636970281806e-05
RPI002_006314,1.6355636970281806e-05
RPI002_006316,1.6355636970281806e-05
RPI002_006326,1.6355636970281806e-05
RPI002_006334,1.6355636970281806e-05
RPI002_006335,1.6355636970281806e-05
RPI002_006343,1.6355636970281806e-05
RPI002_006352,1.6355636970281806e-05
RPI002_006357,1.6355636970281806e-05
RPI002_006358,1.6355636970281806e-05
RPI002_006359,1.6355636970281806e-05
RPI002_006362,1.6355636970281806e-05
RPI002_006407,1.6355636970281806e-05
RPI002_006408,1.6355636970281806e-05
RPI002_006428,1.6355636970281806e-05
RPI002_006429,1.6355636970281806e-05
RPI002_006430,1.6355636970281806e-05
RPI002_006477,1.6355636970281806e-05
RPI002_006480,1.6355636970281806e-05
RPI002_006504,1.6355636970281806e-05
RPI002_006515,1.6355636970281806e-05
RPI002_006525,1.6355636970281806e-05
RPI002_006538,1.6355636970281806e-05
RPI002_006551,1.6355636970281806e-05
RPI002_006566,1.6355636970281806e-05
RPI002_006579,1.6355636970281806e-05
RPI002_006584,1.6355636970281806e-05
RPI002_006588,1.6355636970281806e-05
RPI002_006599,1.6355636970281806e-05
RPI002_006614,1.6355636970281806e-05
RPI002_006633,1.6355636970281806e-05
RPI002_006636,1.6355636970281806e-05
RPI002_006642,1.6355636970281806e-05
RPI002_006644,1.6355636970281806e-05
RPI002_006656,1.6355636970281806e-05
RPI002_006660,1.6355636970281806e-05
RPI002_006665,1.6355636970281806e-05
RPI002_006672,1.6355636970281806e-05
RPI002_006682,1.6355636970281806e-05
RPI002_006684,1.6355636970281806e-05
RPI002_006692,1.6355636970281806e-05
RPI002_006695,1.6355636970281806e-05
RPI002_006696,1.6355636970281806e-05
RPI002_006706,1.6355636970281806e-05
RPI002_006709,1.6355636970281806e-05
RPI002_006715,1.6355636970281806e-05
RPI002_006732,1.6355636970281806e-05
RPI002_006736,1.6355636970281806e-05
RPI002_006770,1.6355636970281806e-05
RPI002_006788,1.6355636970281806e-05
RPI002_006790,1.6355636970281806e-05
RPI002_006793,1.6355636970281806e-05
RPI002_006800,1.6355636970281806e-05
RPI002_006817,1.6355636970281806e-05
RPI002_006822,1.6355636970281806e-05
RPI002_006829,1.6355636970281806e-05
RPI002_006831,1.6355636970281806e-05
RPI002_006842,1.6355636970281806e-05
RPI002_006859,1.6355636970281806e-05
RPI002_006872,1.6355636970281806e-05
RPI002_006881,1.6355636970281806e-05
RPI002_006883,1.6355636970281806e-05
RPI002_006888,1.6355636970281806e-05
RPI002_006892,1.6355636970281806e-05
RPI002_006902,1.6355636970281806e-05
RPI002_006908,1.6355636970281806e-05
RPI002_006911,1.6355636970281806e-05
RPI002_006934,1.6355636970281806e-05
RPI002_006939,1.6355636970281806e-05
RPI002_006942,1.6355636970281806e-05
RPI002_006951,1.6355636970281806e-05
RPI002_006957,1.6355636970281806e-05
RPI002_006958,1.6355636970281806e-05
RPI002_006960,1.6355636970281806e-05
RPI002_006963,1.6355636970281806e-05
NONHSAG024601,1.6355636970281806e-05
