lncRNA,score
NONMMUG013327,6.960718346133322e-05
NONMMUG013335,6.960718346133322e-05
NONMMUG013344,6.960718346133322e-05
NONMMUG013345,6.960718346133322e-05
NONMMUG013348,6.960718346133322e-05
NONMMUG013379,6.960718346133322e-05
NONMMUG013380,6.960718346133322e-05
NONMMUG013382,6.960718346133322e-05
NONMMUG013399,6.960718346133322e-05
NONMMUG013425,6.960718346133322e-05
NONMMUG013427,6.960718346133322e-05
NONMMUG013428,6.960718346133322e-05
NONMMUG013434,6.960718346133322e-05
NONMMUG013468,6.960718346133322e-05
NONMMUG013472,6.960718346133322e-05
NONMMUG013498,6.960718346133322e-05
NONMMUG013499,6.960718346133322e-05
NONMMUG013501,6.960718346133322e-05
NONMMUG013502,6.960718346133322e-05
NONMMUG013503,6.960718346133322e-05
NONMMUG013508,6.960718346133322e-05
NONMMUG013534,6.960718346133322e-05
NONMMUG013557,6.960718346133322e-05
NONMMUG013610,6.960718346133322e-05
NONMMUG013619,6.960718346133322e-05
NONMMUG013643,6.960718346133322e-05
NONMMUG013657,6.960718346133322e-05
NONMMUG013663,6.960718346133322e-05
NONMMUG013664,6.960718346133322e-05
NONMMUG013665,6.960718346133322e-05
NONMMUG013666,6.960718346133322e-05
NONMMUG013671,6.960718346133322e-05
NONMMUG013672,6.960718346133322e-05
NONMMUG013687,6.960718346133322e-05
NONMMUG013759,6.960718346133322e-05
NONMMUG013765,6.960718346133322e-05
NONMMUG013790,6.960718346133322e-05
NONMMUG013795,6.960718346133322e-05
NONMMUG013796,6.960718346133322e-05
NONMMUG013797,6.960718346133322e-05
NONMMUG013799,6.960718346133322e-05
NONMMUG013826,6.960718346133322e-05
NONMMUG013834,6.960718346133322e-05
NONMMUG013836,6.960718346133322e-05
NONMMUG013843,6.960718346133322e-05
NONMMUG013847,6.960718346133322e-05
NONMMUG013862,6.960718346133322e-05
NONMMUG013876,6.960718346133322e-05
NONMMUG013877,6.960718346133322e-05
NONMMUG013894,6.960718346133322e-05
NONMMUG013916,6.960718346133322e-05
NONMMUG013919,6.960718346133322e-05
NONMMUG013922,6.960718346133322e-05
NONMMUG013926,6.960718346133322e-05
NONMMUG013927,6.960718346133322e-05
NONMMUG013931,6.960718346133322e-05
NONMMUG013949,6.960718346133322e-05
NONMMUG014008,6.960718346133322e-05
NONMMUG014016,6.960718346133322e-05
NONMMUG014025,6.960718346133322e-05
NONMMUG014026,6.960718346133322e-05
NONMMUG014055,6.960718346133322e-05
NONMMUG014066,6.960718346133322e-05
NONMMUG014127,6.960718346133322e-05
NONMMUG014139,6.960718346133322e-05
NONMMUG014142,6.960718346133322e-05
NONMMUG014146,6.960718346133322e-05
NONMMUG014165,6.960718346133322e-05
NONMMUG014168,6.960718346133322e-05
NONMMUG014169,6.960718346133322e-05
NONMMUG014175,6.960718346133322e-05
NONMMUG014197,6.960718346133322e-05
NONMMUG014206,6.960718346133322e-05
NONMMUG014213,6.960718346133322e-05
NONMMUG014222,6.960718346133322e-05
NONMMUG014255,6.960718346133322e-05
NONMMUG014287,6.960718346133322e-05
NONMMUG014301,6.960718346133322e-05
NONMMUG014304,6.960718346133322e-05
NONMMUG014306,6.960718346133322e-05
NONMMUG014310,6.960718346133322e-05
NONMMUG014312,6.960718346133322e-05
NONMMUG014355,6.960718346133322e-05
NONMMUG014382,6.960718346133322e-05
NONMMUG014388,6.960718346133322e-05
NONMMUG014392,6.960718346133322e-05
NONMMUG014394,6.960718346133322e-05
NONMMUG014395,6.960718346133322e-05
NONMMUG014412,6.960718346133322e-05
NONMMUG014430,6.960718346133322e-05
NONMMUG014431,6.960718346133322e-05
NONMMUG014451,6.960718346133322e-05
NONMMUG014472,6.960718346133322e-05
NONMMUG014487,6.960718346133322e-05
NONMMUG014492,6.960718346133322e-05
NONMMUG014493,6.960718346133322e-05
NONMMUG014494,6.960718346133322e-05
NONMMUG014498,6.960718346133322e-05
NONMMUG014499,6.960718346133322e-05
NONMMUG014500,6.960718346133322e-05
NONMMUG014503,6.960718346133322e-05
NONMMUG014508,6.960718346133322e-05
NONMMUG014535,6.960718346133322e-05
NONMMUG014562,6.960718346133322e-05
NONMMUG014597,6.960718346133322e-05
NONMMUG014602,6.960718346133322e-05
NONMMUG014604,6.960718346133322e-05
NONMMUG014608,6.960718346133322e-05
NONMMUG014623,6.960718346133322e-05
NONMMUG014645,6.960718346133322e-05
NONMMUG014661,6.960718346133322e-05
NONMMUG014664,6.960718346133322e-05
NONMMUG014674,6.960718346133322e-05
NONMMUG014680,6.960718346133322e-05
NONMMUG014700,6.960718346133322e-05
NONMMUG014714,6.960718346133322e-05
NONMMUG014735,6.960718346133322e-05
NONMMUG014752,6.960718346133322e-05
NONMMUG014764,6.960718346133322e-05
NONMMUG014783,6.960718346133322e-05
NONMMUG014807,6.960718346133322e-05
NONMMUG014847,6.960718346133322e-05
NONMMUG014863,6.960718346133322e-05
NONMMUG014867,6.960718346133322e-05
NONMMUG014875,6.960718346133322e-05
NONMMUG014878,6.960718346133322e-05
NONMMUG014897,6.960718346133322e-05
NONMMUG014898,6.960718346133322e-05
NONMMUG014960,6.960718346133322e-05
NONMMUG014973,6.960718346133322e-05
NONMMUG014987,6.960718346133322e-05
NONMMUG014996,6.960718346133322e-05
NONMMUG014998,6.960718346133322e-05
NONMMUG015035,6.960718346133322e-05
NONMMUG015039,6.960718346133322e-05
NONMMUG015050,6.960718346133322e-05
NONMMUG015064,6.960718346133322e-05
NONMMUG015065,6.960718346133322e-05
NONMMUG015074,6.960718346133322e-05
NONMMUG015078,6.960718346133322e-05
NONMMUG015106,6.960718346133322e-05
NONMMUG015113,6.960718346133322e-05
NONMMUG015125,6.960718346133322e-05
NONMMUG015131,6.960718346133322e-05
NONMMUG015138,6.960718346133322e-05
NONMMUG015139,6.960718346133322e-05
NONMMUG015162,6.960718346133322e-05
NONMMUG015177,6.960718346133322e-05
NONMMUG015187,6.960718346133322e-05
NONMMUG015241,6.960718346133322e-05
NONMMUG015255,6.960718346133322e-05
NONMMUG015271,6.960718346133322e-05
NONMMUG015278,6.960718346133322e-05
NONMMUG015294,6.960718346133322e-05
NONMMUG015323,6.960718346133322e-05
NONMMUG015343,6.960718346133322e-05
NONMMUG015354,6.960718346133322e-05
NONMMUG015356,6.960718346133322e-05
NONMMUG015449,6.960718346133322e-05
NONMMUG015450,6.960718346133322e-05
NONMMUG015454,6.960718346133322e-05
NONMMUG015458,6.960718346133322e-05
NONMMUG015466,6.960718346133322e-05
NONMMUG015484,6.960718346133322e-05
NONMMUG015495,6.960718346133322e-05
NONMMUG015521,6.960718346133322e-05
NONMMUG015524,6.960718346133322e-05
NONMMUG015615,6.960718346133322e-05
NONMMUG015618,6.960718346133322e-05
NONMMUG015664,6.960718346133322e-05
NONMMUG015683,6.960718346133322e-05
NONMMUG015684,6.960718346133322e-05
NONMMUG015690,6.960718346133322e-05
NONMMUG015695,6.960718346133322e-05
NONMMUG015696,6.960718346133322e-05
NONMMUG015699,6.960718346133322e-05
NONMMUG015700,6.960718346133322e-05
NONMMUG015747,6.960718346133322e-05
NONMMUG015799,6.960718346133322e-05
NONMMUG015811,6.960718346133322e-05
NONMMUG015822,6.960718346133322e-05
NONMMUG015853,6.960718346133322e-05
NONMMUG015881,6.960718346133322e-05
NONMMUG015891,6.960718346133322e-05
NONMMUG015893,6.960718346133322e-05
NONMMUG015920,6.960718346133322e-05
NONMMUG015929,6.960718346133322e-05
NONMMUG015931,6.960718346133322e-05
NONMMUG015947,6.960718346133322e-05
NONMMUG015986,6.960718346133322e-05
NONMMUG015989,6.960718346133322e-05
NONMMUG016043,6.960718346133322e-05
NONMMUG016044,6.960718346133322e-05
NONMMUG016054,6.960718346133322e-05
NONMMUG016062,6.960718346133322e-05
NONMMUG016065,6.960718346133322e-05
NONMMUG016078,6.960718346133322e-05
NONMMUG016093,6.960718346133322e-05
NONMMUG016110,6.960718346133322e-05
NONMMUG016114,6.960718346133322e-05
NONMMUG016148,6.960718346133322e-05
NONMMUG016151,6.960718346133322e-05
NONMMUG016187,6.960718346133322e-05
NONMMUG016218,6.960718346133322e-05
NONMMUG016237,6.960718346133322e-05
NONMMUG016257,6.960718346133322e-05
NONMMUG016258,6.960718346133322e-05
NONMMUG016260,6.960718346133322e-05
NONMMUG016286,6.960718346133322e-05
NONMMUG016301,6.960718346133322e-05
NONMMUG016303,6.960718346133322e-05
NONMMUG016304,6.960718346133322e-05
NONMMUG016325,6.960718346133322e-05
NONMMUG016333,6.960718346133322e-05
NONMMUG016434,6.960718346133322e-05
NONMMUG016436,6.960718346133322e-05
NONMMUG016443,6.960718346133322e-05
NONMMUG016449,6.960718346133322e-05
NONMMUG016454,6.960718346133322e-05
NONMMUG016485,6.960718346133322e-05
NONMMUG016486,6.960718346133322e-05
NONMMUG016492,6.960718346133322e-05
NONMMUG016518,6.960718346133322e-05
NONMMUG016530,6.960718346133322e-05
NONMMUG016533,6.960718346133322e-05
NONMMUG016541,6.960718346133322e-05
NONMMUG016543,6.960718346133322e-05
NONMMUG016550,6.960718346133322e-05
NONMMUG016552,6.960718346133322e-05
NONMMUG016570,6.960718346133322e-05
NONMMUG016582,6.960718346133322e-05
NONMMUG016592,6.960718346133322e-05
NONMMUG016661,6.960718346133322e-05
NONMMUG016674,6.960718346133322e-05
NONMMUG016676,6.960718346133322e-05
NONMMUG016695,6.960718346133322e-05
NONMMUG016700,6.960718346133322e-05
NONMMUG016711,6.960718346133322e-05
NONMMUG016722,6.960718346133322e-05
NONMMUG016723,6.960718346133322e-05
NONMMUG016724,6.960718346133322e-05
NONMMUG016732,6.960718346133322e-05
NONMMUG016750,6.960718346133322e-05
NONMMUG016752,6.960718346133322e-05
NONMMUG016754,6.960718346133322e-05
NONMMUG016760,6.960718346133322e-05
NONMMUG016762,6.960718346133322e-05
NONMMUG016782,6.960718346133322e-05
NONMMUG016817,6.960718346133322e-05
NONMMUG016826,6.960718346133322e-05
NONMMUG016842,6.960718346133322e-05
NONMMUG016846,6.960718346133322e-05
NONMMUG016852,6.960718346133322e-05
NONMMUG016853,6.960718346133322e-05
NONMMUG016857,6.960718346133322e-05
NONMMUG016858,6.960718346133322e-05
NONMMUG016879,6.960718346133322e-05
NONMMUG016884,6.960718346133322e-05
NONMMUG016892,6.960718346133322e-05
NONMMUG016894,6.960718346133322e-05
NONMMUG016898,6.960718346133322e-05
NONMMUG016899,6.960718346133322e-05
NONMMUG016900,6.960718346133322e-05
NONMMUG016902,6.960718346133322e-05
NONMMUG016904,6.960718346133322e-05
NONMMUG016912,6.960718346133322e-05
NONMMUG016916,6.960718346133322e-05
NONMMUG016920,6.960718346133322e-05
NONMMUG016927,6.960718346133322e-05
NONMMUG016950,6.960718346133322e-05
NONMMUG016959,6.960718346133322e-05
NONMMUG017014,6.960718346133322e-05
NONMMUG017019,6.960718346133322e-05
NONMMUG017046,6.960718346133322e-05
NONMMUG017085,6.960718346133322e-05
NONMMUG017089,6.960718346133322e-05
NONMMUG017109,6.960718346133322e-05
NONMMUG017115,6.960718346133322e-05
NONMMUG017166,6.960718346133322e-05
NONMMUG017183,6.960718346133322e-05
NONMMUG017199,6.960718346133322e-05
NONMMUG017252,6.960718346133322e-05
NONMMUG017259,6.960718346133322e-05
NONMMUG017289,6.960718346133322e-05
NONMMUG017290,6.960718346133322e-05
NONMMUG017291,6.960718346133322e-05
NONMMUG017311,6.960718346133322e-05
NONMMUG017314,6.960718346133322e-05
NONMMUG017318,6.960718346133322e-05
NONMMUG017319,6.960718346133322e-05
NONMMUG017330,6.960718346133322e-05
NONMMUG017351,6.960718346133322e-05
NONMMUG017357,6.960718346133322e-05
NONMMUG017359,6.960718346133322e-05
NONMMUG017365,6.960718346133322e-05
NONMMUG017369,6.960718346133322e-05
NONMMUG017399,6.960718346133322e-05
NONMMUG017403,6.960718346133322e-05
NONMMUG017421,6.960718346133322e-05
NONMMUG017422,6.960718346133322e-05
NONMMUG017423,6.960718346133322e-05
NONMMUG017473,6.960718346133322e-05
NONMMUG017482,6.960718346133322e-05
NONMMUG017504,6.960718346133322e-05
NONMMUG017508,6.960718346133322e-05
NONMMUG017510,6.960718346133322e-05
NONMMUG017533,6.960718346133322e-05
NONMMUG017547,6.960718346133322e-05
NONMMUG017562,6.960718346133322e-05
NONMMUG017568,6.960718346133322e-05
NONMMUG017578,6.960718346133322e-05
NONMMUG017595,6.960718346133322e-05
NONMMUG017596,6.960718346133322e-05
NONMMUG017638,6.960718346133322e-05
NONMMUG017643,6.960718346133322e-05
NONMMUG017656,6.960718346133322e-05
NONMMUG017657,6.960718346133322e-05
NONMMUG017666,6.960718346133322e-05
NONMMUG017711,6.960718346133322e-05
NONMMUG017725,6.960718346133322e-05
NONMMUG017757,6.960718346133322e-05
NONMMUG017781,6.960718346133322e-05
NONMMUG017796,6.960718346133322e-05
NONMMUG017803,6.960718346133322e-05
NONMMUG017806,6.960718346133322e-05
NONMMUG017808,6.960718346133322e-05
NONMMUG017810,6.960718346133322e-05
NONMMUG017819,6.960718346133322e-05
NONMMUG017868,6.960718346133322e-05
NONMMUG017887,6.960718346133322e-05
NONMMUG017902,6.960718346133322e-05
NONMMUG017935,6.960718346133322e-05
NONMMUG017958,6.960718346133322e-05
NONMMUG018056,6.960718346133322e-05
NONMMUG018061,6.960718346133322e-05
NONMMUG018084,6.960718346133322e-05
NONMMUG018303,6.960718346133322e-05
NONMMUG018336,6.960718346133322e-05
NONMMUG018339,6.960718346133322e-05
NONMMUG018348,6.960718346133322e-05
NONMMUG018362,6.960718346133322e-05
NONMMUG018374,6.960718346133322e-05
NONMMUG018380,6.960718346133322e-05
NONMMUG018381,6.960718346133322e-05
NONMMUG018409,6.960718346133322e-05
NONMMUG018449,6.960718346133322e-05
NONMMUG018486,6.960718346133322e-05
NONMMUG018491,6.960718346133322e-05
NONMMUG018520,6.960718346133322e-05
NONMMUG018532,6.960718346133322e-05
NONMMUG018533,6.960718346133322e-05
NONMMUG018544,6.960718346133322e-05
NONMMUG018551,6.960718346133322e-05
NONMMUG018560,6.960718346133322e-05
NONMMUG018570,6.960718346133322e-05
NONMMUG018618,6.960718346133322e-05
NONMMUG018642,6.960718346133322e-05
NONMMUG018646,6.960718346133322e-05
NONMMUG018659,6.960718346133322e-05
NONMMUG018664,6.960718346133322e-05
NONMMUG018665,6.960718346133322e-05
NONMMUG018675,6.960718346133322e-05
NONMMUG018689,6.960718346133322e-05
NONMMUG018690,6.960718346133322e-05
NONMMUG018699,6.960718346133322e-05
NONMMUG018714,6.960718346133322e-05
NONMMUG018724,6.960718346133322e-05
NONMMUG018728,6.960718346133322e-05
NONMMUG018732,6.960718346133322e-05
NONMMUG018739,6.960718346133322e-05
NONMMUG018778,6.960718346133322e-05
NONMMUG018789,6.960718346133322e-05
NONMMUG018796,6.960718346133322e-05
NONMMUG018804,6.960718346133322e-05
NONMMUG018822,6.960718346133322e-05
NONMMUG018823,6.960718346133322e-05
NONMMUG018833,6.960718346133322e-05
NONMMUG018844,6.960718346133322e-05
NONMMUG018874,6.960718346133322e-05
NONMMUG018877,6.960718346133322e-05
NONMMUG018880,6.960718346133322e-05
NONMMUG018885,6.960718346133322e-05
NONMMUG018950,6.960718346133322e-05
NONMMUG018966,6.960718346133322e-05
NONMMUG018973,6.960718346133322e-05
NONMMUG018996,6.960718346133322e-05
NONMMUG018999,6.960718346133322e-05
NONMMUG019037,6.960718346133322e-05
NONMMUG019040,6.960718346133322e-05
NONMMUG019043,6.960718346133322e-05
NONMMUG019050,6.960718346133322e-05
NONMMUG019070,6.960718346133322e-05
NONMMUG019095,6.960718346133322e-05
NONMMUG019097,6.960718346133322e-05
NONMMUG019098,6.960718346133322e-05
NONMMUG019100,6.960718346133322e-05
NONMMUG019107,6.960718346133322e-05
NONMMUG019112,6.960718346133322e-05
NONMMUG019130,6.960718346133322e-05
NONMMUG019134,6.960718346133322e-05
NONMMUG019160,6.960718346133322e-05
NONMMUG019162,6.960718346133322e-05
NONMMUG019163,6.960718346133322e-05
NONMMUG019180,6.960718346133322e-05
NONMMUG019181,6.960718346133322e-05
NONMMUG019189,6.960718346133322e-05
NONMMUG019196,6.960718346133322e-05
NONMMUG019232,6.960718346133322e-05
NONMMUG019245,6.960718346133322e-05
NONMMUG019259,6.960718346133322e-05
NONMMUG019272,6.960718346133322e-05
NONMMUG019274,6.960718346133322e-05
NONMMUG019287,6.960718346133322e-05
NONMMUG019300,6.960718346133322e-05
NONMMUG019312,6.960718346133322e-05
NONMMUG019368,6.960718346133322e-05
NONMMUG019372,6.960718346133322e-05
NONMMUG019393,6.960718346133322e-05
NONMMUG019405,6.960718346133322e-05
NONMMUG019417,6.960718346133322e-05
NONMMUG019441,6.960718346133322e-05
NONMMUG019470,6.960718346133322e-05
NONMMUG019472,6.960718346133322e-05
NONMMUG019475,6.960718346133322e-05
NONMMUG019535,6.960718346133322e-05
NONMMUG019555,6.960718346133322e-05
NONMMUG019557,6.960718346133322e-05
NONMMUG019562,6.960718346133322e-05
NONMMUG019581,6.960718346133322e-05
NONMMUG019591,6.960718346133322e-05
NONMMUG019617,6.960718346133322e-05
NONMMUG019619,6.960718346133322e-05
NONMMUG019621,6.960718346133322e-05
NONMMUG019627,6.960718346133322e-05
NONMMUG019635,6.960718346133322e-05
NONMMUG019638,6.960718346133322e-05
NONMMUG019640,6.960718346133322e-05
NONMMUG019677,6.960718346133322e-05
NONMMUG019678,6.960718346133322e-05
NONMMUG019681,6.960718346133322e-05
NONMMUG019682,6.960718346133322e-05
NONMMUG019685,6.960718346133322e-05
NONMMUG019686,6.960718346133322e-05
NONMMUG019691,6.960718346133322e-05
NONMMUG019699,6.960718346133322e-05
NONMMUG019704,6.960718346133322e-05
NONMMUG019709,6.960718346133322e-05
NONMMUG019719,6.960718346133322e-05
NONMMUG019725,6.960718346133322e-05
NONMMUG019726,6.960718346133322e-05
NONMMUG019732,6.960718346133322e-05
NONMMUG019733,6.960718346133322e-05
NONMMUG019779,6.960718346133322e-05
NONMMUG019781,6.960718346133322e-05
NONMMUG019833,6.960718346133322e-05
NONMMUG019857,6.960718346133322e-05
NONMMUG019870,6.960718346133322e-05
NONMMUG019894,6.960718346133322e-05
NONMMUG019913,6.960718346133322e-05
NONMMUG019951,6.960718346133322e-05
NONMMUG019956,6.960718346133322e-05
NONMMUG019993,6.960718346133322e-05
NONMMUG020028,6.960718346133322e-05
NONMMUG020108,6.960718346133322e-05
NONMMUG020109,6.960718346133322e-05
NONMMUG020127,6.960718346133322e-05
NONMMUG020137,6.960718346133322e-05
NONMMUG020151,6.960718346133322e-05
NONMMUG020179,6.960718346133322e-05
NONMMUG020190,6.960718346133322e-05
NONMMUG020198,6.960718346133322e-05
NONMMUG020199,6.960718346133322e-05
NONMMUG020200,6.960718346133322e-05
NONMMUG020201,6.960718346133322e-05
NONMMUG020202,6.960718346133322e-05
NONMMUG020215,6.960718346133322e-05
NONMMUG020231,6.960718346133322e-05
NONMMUG020240,6.960718346133322e-05
NONMMUG020242,6.960718346133322e-05
NONMMUG020268,6.960718346133322e-05
NONMMUG020283,6.960718346133322e-05
NONMMUG020301,6.960718346133322e-05
NONMMUG020309,6.960718346133322e-05
NONMMUG020319,6.960718346133322e-05
NONMMUG020353,6.960718346133322e-05
NONMMUG020383,6.960718346133322e-05
NONMMUG020386,6.960718346133322e-05
NONMMUG020389,6.960718346133322e-05
NONMMUG020413,6.960718346133322e-05
NONMMUG020423,6.960718346133322e-05
NONMMUG020432,6.960718346133322e-05
NONMMUG020438,6.960718346133322e-05
NONMMUG020443,6.960718346133322e-05
NONMMUG020464,6.960718346133322e-05
NONMMUG020504,6.960718346133322e-05
NONMMUG020526,6.960718346133322e-05
NONMMUG020586,6.960718346133322e-05
NONMMUG020603,6.960718346133322e-05
NONMMUG020625,6.960718346133322e-05
NONMMUG020646,6.960718346133322e-05
NONMMUG020674,6.960718346133322e-05
NONMMUG020675,6.960718346133322e-05
NONMMUG020736,6.960718346133322e-05
NONMMUG020739,6.960718346133322e-05
NONMMUG020764,6.960718346133322e-05
NONMMUG020801,6.960718346133322e-05
NONMMUG020806,6.960718346133322e-05
NONMMUG020807,6.960718346133322e-05
NONMMUG020870,6.960718346133322e-05
NONMMUG020921,6.960718346133322e-05
NONMMUG020929,6.960718346133322e-05
NONMMUG020939,6.960718346133322e-05
NONMMUG020941,6.960718346133322e-05
NONMMUG020950,6.960718346133322e-05
NONMMUG020970,6.960718346133322e-05
NONMMUG020981,6.960718346133322e-05
NONMMUG020991,6.960718346133322e-05
NONMMUG020992,6.960718346133322e-05
NONMMUG021005,6.960718346133322e-05
NONMMUG021028,6.960718346133322e-05
NONMMUG021044,6.960718346133322e-05
NONMMUG021088,6.960718346133322e-05
NONMMUG021094,6.960718346133322e-05
NONMMUG021095,6.960718346133322e-05
NONMMUG021096,6.960718346133322e-05
NONMMUG021118,6.960718346133322e-05
NONMMUG021122,6.960718346133322e-05
NONMMUG021125,6.960718346133322e-05
NONMMUG021157,6.960718346133322e-05
NONMMUG021168,6.960718346133322e-05
NONMMUG021172,6.960718346133322e-05
NONMMUG021187,6.960718346133322e-05
NONMMUG021200,6.960718346133322e-05
NONMMUG021202,6.960718346133322e-05
NONMMUG021261,6.960718346133322e-05
NONMMUG021300,6.960718346133322e-05
NONMMUG021304,6.960718346133322e-05
NONMMUG021315,6.960718346133322e-05
NONMMUG021333,6.960718346133322e-05
NONMMUG021349,6.960718346133322e-05
NONMMUG021365,6.960718346133322e-05
NONMMUG021380,6.960718346133322e-05
NONMMUG021389,6.960718346133322e-05
NONMMUG021430,6.960718346133322e-05
NONMMUG021437,6.960718346133322e-05
NONMMUG021470,6.960718346133322e-05
NONMMUG021472,6.960718346133322e-05
NONMMUG021491,6.960718346133322e-05
NONMMUG021502,6.960718346133322e-05
NONMMUG021540,6.960718346133322e-05
NONMMUG021549,6.960718346133322e-05
NONMMUG021598,6.960718346133322e-05
NONMMUG021599,6.960718346133322e-05
NONMMUG021618,6.960718346133322e-05
NONMMUG021637,6.960718346133322e-05
NONMMUG021643,6.960718346133322e-05
NONMMUG021644,6.960718346133322e-05
NONMMUG021661,6.960718346133322e-05
NONMMUG021708,6.960718346133322e-05
NONMMUG021731,6.960718346133322e-05
NONMMUG021737,6.960718346133322e-05
NONMMUG021761,6.960718346133322e-05
NONMMUG021762,6.960718346133322e-05
NONMMUG021763,6.960718346133322e-05
NONMMUG021767,6.960718346133322e-05
NONMMUG021779,6.960718346133322e-05
NONMMUG021800,6.960718346133322e-05
NONMMUG021809,6.960718346133322e-05
NONMMUG021819,6.960718346133322e-05
NONMMUG021825,6.960718346133322e-05
NONMMUG021827,6.960718346133322e-05
NONMMUG021892,6.960718346133322e-05
NONMMUG021901,6.960718346133322e-05
NONMMUG021906,6.960718346133322e-05
NONMMUG021912,6.960718346133322e-05
NONMMUG021947,6.960718346133322e-05
NONMMUG021984,6.960718346133322e-05
NONMMUG022020,6.960718346133322e-05
NONMMUG022023,6.960718346133322e-05
NONMMUG022028,6.960718346133322e-05
NONMMUG022065,6.960718346133322e-05
NONMMUG022069,6.960718346133322e-05
NONMMUG022070,6.960718346133322e-05
NONMMUG022072,6.960718346133322e-05
NONMMUG022088,6.960718346133322e-05
NONMMUG022137,6.960718346133322e-05
NONMMUG022155,6.960718346133322e-05
NONMMUG022157,6.960718346133322e-05
NONMMUG022173,6.960718346133322e-05
NONMMUG022202,6.960718346133322e-05
NONMMUG022207,6.960718346133322e-05
NONMMUG022214,6.960718346133322e-05
NONMMUG022221,6.960718346133322e-05
NONMMUG022255,6.960718346133322e-05
NONMMUG022283,6.960718346133322e-05
NONMMUG022340,6.960718346133322e-05
NONMMUG022394,6.960718346133322e-05
NONMMUG022456,6.960718346133322e-05
NONMMUG022467,6.960718346133322e-05
NONMMUG022478,6.960718346133322e-05
NONMMUG022539,6.960718346133322e-05
NONMMUG022541,6.960718346133322e-05
NONMMUG022612,6.960718346133322e-05
NONMMUG022615,6.960718346133322e-05
NONMMUG022630,6.960718346133322e-05
NONMMUG022639,6.960718346133322e-05
NONMMUG022651,6.960718346133322e-05
NONMMUG022652,6.960718346133322e-05
NONMMUG022665,6.960718346133322e-05
NONMMUG022696,6.960718346133322e-05
NONMMUG022732,6.960718346133322e-05
NONMMUG022744,6.960718346133322e-05
NONMMUG022757,6.960718346133322e-05
NONMMUG022783,6.960718346133322e-05
NONMMUG022801,6.960718346133322e-05
NONMMUG022826,6.960718346133322e-05
NONMMUG022831,6.960718346133322e-05
NONMMUG022832,6.960718346133322e-05
NONMMUG022856,6.960718346133322e-05
NONMMUG022868,6.960718346133322e-05
NONMMUG022869,6.960718346133322e-05
NONMMUG022870,6.960718346133322e-05
NONMMUG022888,6.960718346133322e-05
NONMMUG022900,6.960718346133322e-05
NONMMUG022904,6.960718346133322e-05
NONMMUG022913,6.960718346133322e-05
NONMMUG022922,6.960718346133322e-05
NONMMUG022981,6.960718346133322e-05
NONMMUG022987,6.960718346133322e-05
NONMMUG023006,6.960718346133322e-05
NONMMUG023007,6.960718346133322e-05
NONMMUG023019,6.960718346133322e-05
NONMMUG023027,6.960718346133322e-05
NONMMUG023066,6.960718346133322e-05
NONMMUG023075,6.960718346133322e-05
NONMMUG023090,6.960718346133322e-05
NONMMUG023107,6.960718346133322e-05
NONMMUG023114,6.960718346133322e-05
NONMMUG023177,6.960718346133322e-05
NONMMUG023179,6.960718346133322e-05
NONMMUG023193,6.960718346133322e-05
NONMMUG023195,6.960718346133322e-05
NONMMUG023213,6.960718346133322e-05
NONMMUG023238,6.960718346133322e-05
NONMMUG023253,6.960718346133322e-05
NONMMUG023282,6.960718346133322e-05
NONMMUG023283,6.960718346133322e-05
NONMMUG023347,6.960718346133322e-05
NONMMUG023429,6.960718346133322e-05
NONMMUG023463,6.960718346133322e-05
NONMMUG023476,6.960718346133322e-05
NONMMUG023548,6.960718346133322e-05
NONMMUG023574,6.960718346133322e-05
NONMMUG023612,6.960718346133322e-05
NONMMUG023619,6.960718346133322e-05
NONMMUG023634,6.960718346133322e-05
NONMMUG023646,6.960718346133322e-05
NONMMUG023743,6.960718346133322e-05
NONMMUG023746,6.960718346133322e-05
NONMMUG023779,6.960718346133322e-05
NONMMUG023781,6.960718346133322e-05
NONMMUG023792,6.960718346133322e-05
NONMMUG023794,6.960718346133322e-05
NONMMUG023812,6.960718346133322e-05
NONMMUG023821,6.960718346133322e-05
NONMMUG023823,6.960718346133322e-05
NONMMUG023855,6.960718346133322e-05
NONMMUG023884,6.960718346133322e-05
NONMMUG023885,6.960718346133322e-05
NONMMUG023926,6.960718346133322e-05
NONMMUG023928,6.960718346133322e-05
NONMMUG023966,6.960718346133322e-05
NONMMUG023973,6.960718346133322e-05
NONMMUG024034,6.960718346133322e-05
NONMMUG024035,6.960718346133322e-05
NONMMUG024040,6.960718346133322e-05
NONMMUG024068,6.960718346133322e-05
NONMMUG024124,6.960718346133322e-05
NONMMUG024150,6.960718346133322e-05
NONMMUG024160,6.960718346133322e-05
NONMMUG024192,6.960718346133322e-05
NONMMUG024193,6.960718346133322e-05
NONMMUG024200,6.960718346133322e-05
NONMMUG024247,6.960718346133322e-05
NONMMUG024272,6.960718346133322e-05
NONMMUG024286,6.960718346133322e-05
NONMMUG024344,6.960718346133322e-05
NONMMUG024385,6.960718346133322e-05
NONMMUG024386,6.960718346133322e-05
NONMMUG024415,6.960718346133322e-05
NONMMUG024424,6.960718346133322e-05
NONMMUG024436,6.960718346133322e-05
NONMMUG024444,6.960718346133322e-05
NONMMUG024445,6.960718346133322e-05
NONMMUG024450,6.960718346133322e-05
NONMMUG024458,6.960718346133322e-05
NONMMUG024483,6.960718346133322e-05
NONMMUG024484,6.960718346133322e-05
NONMMUG024486,6.960718346133322e-05
