lncRNA,score
NONMMUG024642,0.0038529495915678195
NONMMUG024651,0.0038529495915678195
NONMMUG024662,0.0038529495915678195
NONMMUG024669,0.0038529495915678195
NONMMUG024679,0.0038529495915678195
NONMMUG024694,0.0038529495915678195
NONMMUG024698,0.0038529495915678195
NONMMUG024700,0.0038529495915678195
NONMMUG024702,0.0038529495915678195
NONMMUG024703,0.0038529495915678195
NONMMUG024712,0.0038529495915678195
NONMMUG024724,0.0038529495915678195
NONMMUG024726,0.0038529495915678195
NONMMUG024728,0.0038529495915678195
NONMMUG024755,0.0038529495915678195
NONMMUG024769,0.0038529495915678195
NONMMUG024797,0.0038529495915678195
NONMMUG024799,0.0038529495915678195
NONMMUG024802,0.0038529495915678195
NONMMUG024815,0.0038529495915678195
NONMMUG024824,0.0038529495915678195
NONMMUG024830,0.0038529495915678195
NONMMUG024867,0.0038529495915678195
NONMMUG024873,0.0038529495915678195
NONMMUG024874,0.0038529495915678195
NONMMUG024878,0.0038529495915678195
NONMMUG024879,0.0038529495915678195
NONMMUG024883,0.0038529495915678195
NONMMUG024884,0.0038529495915678195
NONMMUG024887,0.0038529495915678195
NONMMUG024889,0.0038529495915678195
NONMMUG024894,0.0038529495915678195
NONMMUG024901,0.0038529495915678195
NONMMUG024903,0.0038529495915678195
NONMMUG024905,0.0038529495915678195
NONMMUG024907,0.0038529495915678195
NONMMUG024918,0.0038529495915678195
NONMMUG024934,0.0038529495915678195
NONMMUG024943,0.0038529495915678195
NONMMUG024947,0.0038529495915678195
NONMMUG024948,0.0038529495915678195
NONMMUG024949,0.0038529495915678195
NONMMUG024960,0.0038529495915678195
NONMMUG024972,0.0038529495915678195
NONMMUG024973,0.0038529495915678195
NONMMUG024974,0.0038529495915678195
NONMMUG024980,0.0038529495915678195
NONMMUG024986,0.0038529495915678195
NONMMUG025000,0.0038529495915678195
NONMMUG025018,0.0038529495915678195
NONMMUG025028,0.0038529495915678195
NONMMUG025040,0.0038529495915678195
NONMMUG025053,0.0038529495915678195
NONMMUG025097,0.0038529495915678195
NONMMUG025111,0.0038529495915678195
NONMMUG025141,0.0038529495915678195
NONMMUG025148,0.0038529495915678195
NONMMUG025153,0.0038529495915678195
NONMMUG025205,0.0038529495915678195
NONMMUG025206,0.0038529495915678195
NONMMUG025214,0.0038529495915678195
NONMMUG025220,0.0038529495915678195
NONMMUG025237,0.0038529495915678195
NONMMUG025253,0.0038529495915678195
NONMMUG025279,0.0038529495915678195
NONMMUG025298,0.0038529495915678195
NONMMUG025304,0.0038529495915678195
NONMMUG025310,0.0038529495915678195
NONMMUG025313,0.0038529495915678195
NONMMUG025326,0.0038529495915678195
NONMMUG025334,0.0038529495915678195
NONMMUG025337,0.0038529495915678195
NONMMUG025361,0.0038529495915678195
NONMMUG025366,0.0038529495915678195
NONMMUG025369,0.0038529495915678195
NONMMUG025388,0.0038529495915678195
NONMMUG025391,0.0038529495915678195
NONMMUG025392,0.0038529495915678195
NONMMUG025407,0.0038529495915678195
NONMMUG025420,0.0038529495915678195
NONMMUG025431,0.0038529495915678195
NONMMUG025442,0.0038529495915678195
NONMMUG025445,0.0038529495915678195
NONMMUG025447,0.0038529495915678195
NONMMUG025461,0.0038529495915678195
NONMMUG025473,0.0038529495915678195
NONMMUG025520,0.0038529495915678195
NONMMUG025528,0.0038529495915678195
NONMMUG025535,0.0038529495915678195
NONMMUG025539,0.0038529495915678195
NONMMUG025540,0.0038529495915678195
NONMMUG025553,0.0038529495915678195
NONMMUG025558,0.0038529495915678195
NONMMUG025592,0.0038529495915678195
NONMMUG025605,0.0038529495915678195
NONMMUG025636,0.0038529495915678195
NONMMUG025637,0.0038529495915678195
NONMMUG025639,0.0038529495915678195
NONMMUG025641,0.0038529495915678195
NONMMUG025642,0.0038529495915678195
NONMMUG025644,0.0038529495915678195
NONMMUG025646,0.0038529495915678195
NONMMUG025671,0.0038529495915678195
NONMMUG025672,0.0038529495915678195
NONMMUG025673,0.0038529495915678195
NONMMUG025701,0.0038529495915678195
NONMMUG025723,0.0038529495915678195
NONMMUG025724,0.0038529495915678195
NONMMUG025732,0.0038529495915678195
NONMMUG025763,0.0038529495915678195
NONMMUG025764,0.0038529495915678195
NONMMUG025772,0.0038529495915678195
NONMMUG025777,0.0038529495915678195
NONMMUG025832,0.0038529495915678195
NONMMUG025834,0.0038529495915678195
NONMMUG025838,0.0038529495915678195
NONMMUG025863,0.0038529495915678195
NONMMUG025872,0.0038529495915678195
NONMMUG025890,0.0038529495915678195
NONMMUG025894,0.0038529495915678195
NONMMUG025897,0.0038529495915678195
NONMMUG025904,0.0038529495915678195
NONMMUG025918,0.0038529495915678195
NONMMUG025926,0.0038529495915678195
NONMMUG025929,0.0038529495915678195
NONMMUG025937,0.0038529495915678195
NONMMUG025940,0.0038529495915678195
NONMMUG025950,0.0038529495915678195
NONMMUG025951,0.0038529495915678195
NONMMUG025952,0.0038529495915678195
NONMMUG025956,0.0038529495915678195
NONMMUG025973,0.0038529495915678195
NONMMUG025975,0.0038529495915678195
NONMMUG025976,0.0038529495915678195
NONMMUG025978,0.0038529495915678195
NONMMUG025997,0.0038529495915678195
NONMMUG026001,0.0038529495915678195
NONMMUG026002,0.0038529495915678195
NONMMUG026014,0.0038529495915678195
NONMMUG026015,0.0038529495915678195
NONMMUG026029,0.0038529495915678195
NONMMUG026035,0.0038529495915678195
NONMMUG026046,0.0038529495915678195
NONMMUG026070,0.0038529495915678195
NONMMUG026080,0.0038529495915678195
NONMMUG026082,0.0038529495915678195
NONMMUG026083,0.0038529495915678195
NONMMUG026084,0.0038529495915678195
NONMMUG026085,0.0038529495915678195
NONMMUG026088,0.0038529495915678195
NONMMUG026091,0.0038529495915678195
NONMMUG026109,0.0038529495915678195
NONMMUG026114,0.0038529495915678195
NONMMUG026123,0.0038529495915678195
NONMMUG026126,0.0038529495915678195
NONMMUG026127,0.0038529495915678195
NONMMUG026133,0.0038529495915678195
NONMMUG026162,0.0038529495915678195
NONMMUG026165,0.0038529495915678195
NONMMUG026179,0.0038529495915678195
NONMMUG026185,0.0038529495915678195
NONMMUG026187,0.0038529495915678195
NONMMUG026188,0.0038529495915678195
NONMMUG026189,0.0038529495915678195
NONMMUG026193,0.0038529495915678195
NONMMUG026194,0.0038529495915678195
NONMMUG026200,0.0038529495915678195
NONMMUG026203,0.0038529495915678195
NONMMUG026204,0.0038529495915678195
NONMMUG026206,0.0038529495915678195
NONMMUG026207,0.0038529495915678195
NONMMUG026210,0.0038529495915678195
NONMMUG026211,0.0038529495915678195
NONMMUG026212,0.0038529495915678195
NONMMUG026227,0.0038529495915678195
NONMMUG026235,0.0038529495915678195
NONMMUG026237,0.0038529495915678195
NONMMUG026238,0.0038529495915678195
NONMMUG026254,0.0038529495915678195
NONMMUG026255,0.0038529495915678195
NONMMUG026256,0.0038529495915678195
NONMMUG026270,0.0038529495915678195
NONMMUG026284,0.0038529495915678195
NONMMUG026286,0.0038529495915678195
NONMMUG026292,0.0038529495915678195
NONMMUG026294,0.0038529495915678195
NONMMUG026298,0.0038529495915678195
NONMMUG026306,0.0038529495915678195
NONMMUG026307,0.0038529495915678195
NONMMUG026308,0.0038529495915678195
NONMMUG026317,0.0038529495915678195
NONMMUG026318,0.0038529495915678195
NONMMUG026336,0.0038529495915678195
NONMMUG026338,0.0038529495915678195
NONMMUG026339,0.0038529495915678195
NONMMUG026342,0.0038529495915678195
NONMMUG026344,0.0038529495915678195
NONMMUG026345,0.0038529495915678195
NONMMUG026349,0.0038529495915678195
NONMMUG026351,0.0038529495915678195
NONMMUG026365,0.0038529495915678195
NONMMUG026376,0.0038529495915678195
NONMMUG026379,0.0038529495915678195
NONMMUG026397,0.0038529495915678195
NONMMUG026413,0.0038529495915678195
NONMMUG026417,0.0038529495915678195
NONMMUG026423,0.0038529495915678195
NONMMUG026430,0.0038529495915678195
NONMMUG026443,0.0038529495915678195
NONMMUG026458,0.0038529495915678195
NONMMUG026463,0.0038529495915678195
NONMMUG026465,0.0038529495915678195
NONMMUG026467,0.0038529495915678195
NONMMUG026469,0.0038529495915678195
NONMMUG026475,0.0038529495915678195
NONMMUG026477,0.0038529495915678195
NONMMUG026485,0.0038529495915678195
NONMMUG026494,0.0038529495915678195
NONMMUG026495,0.0038529495915678195
NONMMUG026515,0.0038529495915678195
NONMMUG026558,0.0038529495915678195
NONMMUG026560,0.0038529495915678195
NONMMUG026564,0.0038529495915678195
NONMMUG026568,0.0038529495915678195
NONMMUG026577,0.0038529495915678195
NONMMUG026580,0.0038529495915678195
NONMMUG026591,0.0038529495915678195
NONMMUG026594,0.0038529495915678195
NONMMUG026599,0.0038529495915678195
NONMMUG026617,0.0038529495915678195
NONMMUG026618,0.0038529495915678195
NONMMUG026620,0.0038529495915678195
NONMMUG026623,0.0038529495915678195
NONMMUG026624,0.0038529495915678195
NONMMUG026625,0.0038529495915678195
NONMMUG026630,0.0038529495915678195
NONMMUG026633,0.0038529495915678195
NONMMUG026634,0.0038529495915678195
NONMMUG026636,0.0038529495915678195
NONMMUG026639,0.0038529495915678195
NONMMUG026643,0.0038529495915678195
NONMMUG026646,0.0038529495915678195
NONMMUG026647,0.0038529495915678195
NONMMUG026648,0.0038529495915678195
NONMMUG026650,0.0038529495915678195
NONMMUG026655,0.0038529495915678195
NONMMUG026660,0.0038529495915678195
NONMMUG026678,0.0038529495915678195
NONMMUG026680,0.0038529495915678195
NONMMUG026682,0.0038529495915678195
NONMMUG026684,0.0038529495915678195
NONMMUG026685,0.0038529495915678195
NONMMUG026695,0.0038529495915678195
NONMMUG026701,0.0038529495915678195
NONMMUG026702,0.0038529495915678195
NONMMUG026703,0.0038529495915678195
NONMMUG026704,0.0038529495915678195
NONMMUG026708,0.0038529495915678195
NONMMUG026709,0.0038529495915678195
NONMMUG026718,0.0038529495915678195
NONMMUG026727,0.0038529495915678195
NONMMUG026736,0.0038529495915678195
NONMMUG026756,0.0038529495915678195
NONMMUG026759,0.0038529495915678195
NONMMUG026786,0.0038529495915678195
NONMMUG026792,0.0038529495915678195
NONMMUG026793,0.0038529495915678195
NONMMUG026794,0.0038529495915678195
NONMMUG026798,0.0038529495915678195
NONMMUG026802,0.0038529495915678195
NONMMUG026803,0.0038529495915678195
NONMMUG026804,0.0038529495915678195
NONMMUG026828,0.0038529495915678195
NONMMUG026832,0.0038529495915678195
NONMMUG026833,0.0038529495915678195
NONMMUG026857,0.0038529495915678195
NONMMUG026859,0.0038529495915678195
NONMMUG026860,0.0038529495915678195
NONMMUG026863,0.0038529495915678195
NONMMUG026877,0.0038529495915678195
NONMMUG026879,0.0038529495915678195
NONMMUG026883,0.0038529495915678195
NONMMUG026885,0.0038529495915678195
NONMMUG026888,0.0038529495915678195
NONMMUG026889,0.0038529495915678195
NONMMUG026891,0.0038529495915678195
NONMMUG026893,0.0038529495915678195
NONMMUG026910,0.0038529495915678195
NONMMUG026915,0.0038529495915678195
NONMMUG026919,0.0038529495915678195
NONMMUG026929,0.0038529495915678195
NONMMUG026932,0.0038529495915678195
NONMMUG026983,0.0038529495915678195
NONMMUG026994,0.0038529495915678195
NONMMUG026995,0.0038529495915678195
NONMMUG027005,0.0038529495915678195
NONMMUG027019,0.0038529495915678195
NONMMUG027022,0.0038529495915678195
NONMMUG027026,0.0038529495915678195
NONMMUG027030,0.0038529495915678195
NONMMUG027031,0.0038529495915678195
NONMMUG027035,0.0038529495915678195
NONMMUG027043,0.0038529495915678195
NONMMUG027044,0.0038529495915678195
NONMMUG027045,0.0038529495915678195
NONMMUG027056,0.0038529495915678195
NONMMUG027057,0.0038529495915678195
NONMMUG027065,0.0038529495915678195
NONMMUG027081,0.0038529495915678195
NONMMUG027091,0.0038529495915678195
NONMMUG027114,0.0038529495915678195
NONMMUG027115,0.0038529495915678195
NONMMUG027131,0.0038529495915678195
NONMMUG027143,0.0038529495915678195
NONMMUG027145,0.0038529495915678195
NONMMUG027176,0.0038529495915678195
NONMMUG027216,0.0038529495915678195
NONMMUG027221,0.0038529495915678195
NONMMUG027223,0.0038529495915678195
NONMMUG027225,0.0038529495915678195
NONMMUG027244,0.0038529495915678195
NONMMUG027270,0.0038529495915678195
NONMMUG027275,0.0038529495915678195
NONMMUG027284,0.0038529495915678195
NONMMUG027286,0.0038529495915678195
NONMMUG027299,0.0038529495915678195
NONMMUG027343,0.0038529495915678195
NONMMUG027353,0.0038529495915678195
NONMMUG027354,0.0038529495915678195
NONMMUG027355,0.0038529495915678195
NONMMUG027356,0.0038529495915678195
NONMMUG027366,0.0038529495915678195
NONMMUG027376,0.0038529495915678195
NONMMUG027414,0.0038529495915678195
NONMMUG027415,0.0038529495915678195
NONMMUG027431,0.0038529495915678195
NONMMUG027448,0.0038529495915678195
NONMMUG027455,0.0038529495915678195
NONMMUG027468,0.0038529495915678195
NONMMUG027470,0.0038529495915678195
NONMMUG027481,0.0038529495915678195
NONMMUG027499,0.0038529495915678195
NONMMUG027501,0.0038529495915678195
NONMMUG027508,0.0038529495915678195
NONMMUG027527,0.0038529495915678195
NONMMUG027528,0.0038529495915678195
NONMMUG027545,0.0038529495915678195
NONMMUG027549,0.0038529495915678195
NONMMUG027557,0.0038529495915678195
NONMMUG027558,0.0038529495915678195
NONMMUG027559,0.0038529495915678195
NONMMUG027563,0.0038529495915678195
NONMMUG027574,0.0038529495915678195
NONMMUG027583,0.0038529495915678195
NONMMUG027616,0.0038529495915678195
NONMMUG027631,0.0038529495915678195
NONMMUG027651,0.0038529495915678195
NONMMUG027663,0.0038529495915678195
NONMMUG027665,0.0038529495915678195
NONMMUG027672,0.0038529495915678195
NONMMUG027678,0.0038529495915678195
NONMMUG027679,0.0038529495915678195
NONMMUG027683,0.0038529495915678195
NONMMUG027702,0.0038529495915678195
NONMMUG027704,0.0038529495915678195
NONMMUG027705,0.0038529495915678195
NONMMUG027711,0.0038529495915678195
NONMMUG027742,0.0038529495915678195
NONMMUG027770,0.0038529495915678195
NONMMUG027805,0.0038529495915678195
NONMMUG027827,0.0038529495915678195
NONMMUG027832,0.0038529495915678195
NONMMUG027860,0.0038529495915678195
NONMMUG027861,0.0038529495915678195
NONMMUG027864,0.0038529495915678195
NONMMUG027870,0.0038529495915678195
NONMMUG027872,0.0038529495915678195
NONMMUG027879,0.0038529495915678195
NONMMUG027881,0.0038529495915678195
NONMMUG027884,0.0038529495915678195
NONMMUG027901,0.0038529495915678195
NONMMUG027913,0.0038529495915678195
NONMMUG027915,0.0038529495915678195
NONMMUG027920,0.0038529495915678195
NONMMUG027926,0.0038529495915678195
NONMMUG027952,0.0038529495915678195
NONMMUG027954,0.0038529495915678195
NONMMUG027965,0.0038529495915678195
NONMMUG027972,0.0038529495915678195
NONMMUG027973,0.0038529495915678195
NONMMUG027976,0.0038529495915678195
NONMMUG027980,0.0038529495915678195
NONMMUG027987,0.0038529495915678195
NONMMUG027994,0.0038529495915678195
NONMMUG027997,0.0038529495915678195
NONMMUG027999,0.0038529495915678195
NONMMUG028008,0.0038529495915678195
NONMMUG028009,0.0038529495915678195
NONMMUG028011,0.0038529495915678195
NONMMUG028012,0.0038529495915678195
NONMMUG028018,0.0038529495915678195
NONMMUG028020,0.0038529495915678195
NONMMUG028032,0.0038529495915678195
NONMMUG028034,0.0038529495915678195
NONMMUG028036,0.0038529495915678195
NONMMUG028037,0.0038529495915678195
NONMMUG028051,0.0038529495915678195
NONMMUG028055,0.0038529495915678195
NONMMUG028065,0.0038529495915678195
NONMMUG028084,0.0038529495915678195
NONMMUG028085,0.0038529495915678195
NONMMUG028086,0.0038529495915678195
NONMMUG028087,0.0038529495915678195
NONMMUG028097,0.0038529495915678195
NONMMUG028099,0.0038529495915678195
NONMMUG028104,0.0038529495915678195
NONMMUG028106,0.0038529495915678195
NONMMUG028107,0.0038529495915678195
NONMMUG028108,0.0038529495915678195
NONMMUG028109,0.0038529495915678195
NONMMUG028111,0.0038529495915678195
NONMMUG028131,0.0038529495915678195
NONMMUG028133,0.0038529495915678195
NONMMUG028136,0.0038529495915678195
NONMMUG028141,0.0038529495915678195
NONMMUG028143,0.0038529495915678195
NONMMUG028155,0.0038529495915678195
NONMMUG028160,0.0038529495915678195
NONMMUG028161,0.0038529495915678195
NONMMUG028164,0.0038529495915678195
NONMMUG028206,0.0038529495915678195
NONMMUG028223,0.0038529495915678195
NONMMUG028224,0.0038529495915678195
NONMMUG028228,0.0038529495915678195
NONMMUG028229,0.0038529495915678195
NONMMUG028230,0.0038529495915678195
NONMMUG028232,0.0038529495915678195
NONMMUG028233,0.0038529495915678195
NONMMUG028234,0.0038529495915678195
NONMMUG028260,0.0038529495915678195
NONMMUG028267,0.0038529495915678195
NONMMUG028269,0.0038529495915678195
NONMMUG028275,0.0038529495915678195
NONMMUG028292,0.0038529495915678195
NONMMUG028294,0.0038529495915678195
NONMMUG028296,0.0038529495915678195
NONMMUG028298,0.0038529495915678195
NONMMUG028310,0.0038529495915678195
NONMMUG028311,0.0038529495915678195
NONMMUG028314,0.0038529495915678195
NONMMUG028320,0.0038529495915678195
NONMMUG028329,0.0038529495915678195
NONMMUG028335,0.0038529495915678195
NONMMUG028338,0.0038529495915678195
NONMMUG028339,0.0038529495915678195
NONMMUG028349,0.0038529495915678195
NONMMUG028355,0.0038529495915678195
NONMMUG028357,0.0038529495915678195
NONMMUG028358,0.0038529495915678195
NONMMUG028375,0.0038529495915678195
NONMMUG028381,0.0038529495915678195
NONMMUG028395,0.0038529495915678195
NONMMUG028397,0.0038529495915678195
NONMMUG028431,0.0038529495915678195
NONMMUG028436,0.0038529495915678195
NONMMUG028437,0.0038529495915678195
NONMMUG028438,0.0038529495915678195
NONMMUG028439,0.0038529495915678195
NONMMUG028440,0.0038529495915678195
NONMMUG028445,0.0038529495915678195
NONMMUG028462,0.0038529495915678195
NONMMUG028479,0.0038529495915678195
NONMMUG028480,0.0038529495915678195
NONMMUG028517,0.0038529495915678195
NONMMUG028527,0.0038529495915678195
NONMMUG028549,0.0038529495915678195
NONMMUG028560,0.0038529495915678195
NONMMUG028561,0.0038529495915678195
NONMMUG028572,0.0038529495915678195
NONMMUG028574,0.0038529495915678195
NONMMUG028582,0.0038529495915678195
NONMMUG028603,0.0038529495915678195
NONMMUG028605,0.0038529495915678195
NONMMUG028606,0.0038529495915678195
NONMMUG028610,0.0038529495915678195
NONMMUG028623,0.0038529495915678195
NONMMUG028626,0.0038529495915678195
NONMMUG028629,0.0038529495915678195
NONMMUG028632,0.0038529495915678195
NONMMUG028639,0.0038529495915678195
NONMMUG028640,0.0038529495915678195
NONMMUG028643,0.0038529495915678195
NONMMUG028644,0.0038529495915678195
NONMMUG028646,0.0038529495915678195
NONMMUG028647,0.0038529495915678195
NONMMUG028655,0.0038529495915678195
NONMMUG028662,0.0038529495915678195
NONMMUG028667,0.0038529495915678195
NONMMUG028675,0.0038529495915678195
NONMMUG028678,0.0038529495915678195
NONMMUG028695,0.0038529495915678195
NONMMUG028697,0.0038529495915678195
NONMMUG028698,0.0038529495915678195
NONMMUG028705,0.0038529495915678195
NONMMUG028707,0.0038529495915678195
NONMMUG028739,0.0038529495915678195
NONMMUG028749,0.0038529495915678195
NONMMUG028750,0.0038529495915678195
NONMMUG028772,0.0038529495915678195
NONMMUG028773,0.0038529495915678195
NONMMUG028786,0.0038529495915678195
NONMMUG028787,0.0038529495915678195
NONMMUG028789,0.0038529495915678195
NONMMUG028790,0.0038529495915678195
NONMMUG028795,0.0038529495915678195
NONMMUG028798,0.0038529495915678195
NONMMUG028802,0.0038529495915678195
NONMMUG028806,0.0038529495915678195
NONMMUG028822,0.0038529495915678195
NONMMUG028830,0.0038529495915678195
NONMMUG028866,0.0038529495915678195
NONMMUG028873,0.0038529495915678195
NONMMUG028883,0.0038529495915678195
NONMMUG028887,0.0038529495915678195
NONMMUG028890,0.0038529495915678195
NONMMUG028891,0.0038529495915678195
NONMMUG028892,0.0038529495915678195
NONMMUG028894,0.0038529495915678195
NONMMUG028895,0.0038529495915678195
NONMMUG028918,0.0038529495915678195
NONMMUG028947,0.0038529495915678195
NONMMUG028957,0.0038529495915678195
NONMMUG028958,0.0038529495915678195
NONMMUG028970,0.0038529495915678195
NONMMUG028971,0.0038529495915678195
NONMMUG029011,0.0038529495915678195
NONMMUG029025,0.0038529495915678195
NONMMUG029027,0.0038529495915678195
NONMMUG029030,0.0038529495915678195
NONMMUG029067,0.0038529495915678195
NONMMUG029080,0.0038529495915678195
NONMMUG029082,0.0038529495915678195
NONMMUG029100,0.0038529495915678195
NONMMUG029117,0.0038529495915678195
NONMMUG029126,0.0038529495915678195
NONMMUG029140,0.0038529495915678195
NONMMUG029151,0.0038529495915678195
NONMMUG029166,0.0038529495915678195
NONMMUG029194,0.0038529495915678195
NONMMUG029195,0.0038529495915678195
NONMMUG029225,0.0038529495915678195
NONMMUG029226,0.0038529495915678195
NONMMUG029227,0.0038529495915678195
NONMMUG029228,0.0038529495915678195
NONMMUG029258,0.0038529495915678195
NONMMUG029271,0.0038529495915678195
NONMMUG029274,0.0038529495915678195
NONMMUG029279,0.0038529495915678195
NONMMUG029298,0.0038529495915678195
NONMMUG029344,0.0038529495915678195
NONMMUG029348,0.0038529495915678195
NONMMUG029349,0.0038529495915678195
NONMMUG029355,0.0038529495915678195
NONMMUG029356,0.0038529495915678195
NONMMUG029368,0.0038529495915678195
NONMMUG029369,0.0038529495915678195
NONMMUG029373,0.0038529495915678195
NONMMUG029394,0.0038529495915678195
NONMMUG029422,0.0038529495915678195
NONMMUG029458,0.0038529495915678195
NONMMUG029468,0.0038529495915678195
NONMMUG029491,0.0038529495915678195
NONMMUG029492,0.0038529495915678195
NONMMUG029519,0.0038529495915678195
NONMMUG029520,0.0038529495915678195
NONMMUG029521,0.0038529495915678195
NONMMUG029523,0.0038529495915678195
NONMMUG029525,0.0038529495915678195
NONMMUG029528,0.0038529495915678195
NONMMUG029542,0.0038529495915678195
NONMMUG029559,0.0038529495915678195
NONMMUG029570,0.0038529495915678195
NONMMUG029595,0.0038529495915678195
NONMMUG029596,0.0038529495915678195
NONMMUG029597,0.0038529495915678195
NONMMUG029598,0.0038529495915678195
NONMMUG029601,0.0038529495915678195
NONMMUG029602,0.0038529495915678195
NONMMUG029609,0.0038529495915678195
NONMMUG029611,0.0038529495915678195
NONMMUG029615,0.0038529495915678195
NONMMUG029619,0.0038529495915678195
NONMMUG029621,0.0038529495915678195
NONMMUG029623,0.0038529495915678195
NONMMUG029624,0.0038529495915678195
NONMMUG029625,0.0038529495915678195
NONMMUG029626,0.0038529495915678195
NONMMUG029629,0.0038529495915678195
NONMMUG029631,0.0038529495915678195
NONMMUG029648,0.0038529495915678195
NONMMUG029649,0.0038529495915678195
NONMMUG029655,0.0038529495915678195
NONMMUG029669,0.0038529495915678195
NONMMUG029699,0.0038529495915678195
NONMMUG029700,0.0038529495915678195
NONMMUG029708,0.0038529495915678195
NONMMUG029736,0.0038529495915678195
NONMMUG029745,0.0038529495915678195
NONMMUG029747,0.0038529495915678195
NONMMUG029757,0.0038529495915678195
NONMMUG029760,0.0038529495915678195
NONMMUG029767,0.0038529495915678195
NONMMUG029768,0.0038529495915678195
NONMMUG029769,0.0038529495915678195
NONMMUG029774,0.0038529495915678195
NONMMUG029775,0.0038529495915678195
NONMMUG029779,0.0038529495915678195
NONMMUG029780,0.0038529495915678195
NONMMUG029781,0.0038529495915678195
NONMMUG029787,0.0038529495915678195
NONMMUG029794,0.0038529495915678195
NONMMUG029824,0.0038529495915678195
NONMMUG029827,0.0038529495915678195
NONMMUG029828,0.0038529495915678195
NONMMUG029832,0.0038529495915678195
NONMMUG029860,0.0038529495915678195
NONMMUG029862,0.0038529495915678195
NONMMUG029897,0.0038529495915678195
NONMMUG029900,0.0038529495915678195
NONMMUG029901,0.0038529495915678195
NONMMUG029903,0.0038529495915678195
NONMMUG029906,0.0038529495915678195
NONMMUG029907,0.0038529495915678195
NONMMUG029908,0.0038529495915678195
NONMMUG029917,0.0038529495915678195
NONMMUG029935,0.0038529495915678195
NONMMUG029949,0.0038529495915678195
NONMMUG029962,0.0038529495915678195
NONMMUG029967,0.0038529495915678195
NONMMUG029968,0.0038529495915678195
NONMMUG029969,0.0038529495915678195
NONMMUG029973,0.0038529495915678195
NONMMUG030000,0.0038529495915678195
NONMMUG030004,0.0038529495915678195
NONMMUG030005,0.0038529495915678195
NONMMUG030008,0.0038529495915678195
NONMMUG030009,0.0038529495915678195
NONMMUG030031,0.0038529495915678195
NONMMUG030035,0.0038529495915678195
NONMMUG030042,0.0038529495915678195
NONMMUG030043,0.0038529495915678195
NONMMUG030045,0.0038529495915678195
NONMMUG030047,0.0038529495915678195
NONMMUG030048,0.0038529495915678195
NONMMUG030050,0.0038529495915678195
NONMMUG030051,0.0038529495915678195
NONMMUG030058,0.0038529495915678195
NONMMUG030062,0.0038529495915678195
NONMMUG030063,0.0038529495915678195
NONMMUG030065,0.0038529495915678195
NONMMUG030090,0.0038529495915678195
NONMMUG030096,0.0038529495915678195
NONMMUG030107,0.0038529495915678195
NONMMUG030113,0.0038529495915678195
NONMMUG030117,0.0038529495915678195
NONMMUG030123,0.0038529495915678195
NONMMUG030142,0.0038529495915678195
NONMMUG030165,0.0038529495915678195
NONMMUG030177,0.0038529495915678195
NONMMUG030178,0.0038529495915678195
NONMMUG030179,0.0038529495915678195
NONMMUG030192,0.0038529495915678195
NONMMUG030196,0.0038529495915678195
NONMMUG030205,0.0038529495915678195
NONMMUG030206,0.0038529495915678195
NONMMUG030214,0.0038529495915678195
NONMMUG030223,0.0038529495915678195
NONMMUG030225,0.0038529495915678195
NONMMUG030226,0.0038529495915678195
NONMMUG030227,0.0038529495915678195
NONMMUG030228,0.0038529495915678195
NONMMUG030229,0.0038529495915678195
NONMMUG030232,0.0038529495915678195
NONMMUG030234,0.0038529495915678195
NONMMUG030237,0.0038529495915678195
NONMMUG030281,0.0038529495915678195
NONMMUG030306,0.0038529495915678195
NONMMUG030318,0.0038529495915678195
NONMMUG030325,0.0038529495915678195
NONMMUG030332,0.0038529495915678195
NONMMUG030349,0.0038529495915678195
NONMMUG030359,0.0038529495915678195
NONMMUG030385,0.0038529495915678195
NONMMUG030392,0.0038529495915678195
NONMMUG030448,0.0038529495915678195
NONMMUG030465,0.0038529495915678195
NONMMUG030470,0.0038529495915678195
NONMMUG030518,0.0038529495915678195
NONMMUG030548,0.0038529495915678195
NONMMUG030549,0.0038529495915678195
NONMMUG030550,0.0038529495915678195
NONMMUG030556,0.0038529495915678195
NONMMUG030567,0.0038529495915678195
NONMMUG030607,0.0038529495915678195
NONMMUG030616,0.0038529495915678195
NONMMUG030625,0.0038529495915678195
NONMMUG030643,0.0038529495915678195
NONMMUG030651,0.0038529495915678195
NONMMUG030657,0.0038529495915678195
NONMMUG030663,0.0038529495915678195
NONMMUG030665,0.0038529495915678195
NONMMUG030672,0.0038529495915678195
NONMMUG030689,0.0038529495915678195
NONMMUG030690,0.0038529495915678195
NONMMUG030691,0.0038529495915678195
NONMMUG030692,0.0038529495915678195
NONMMUG030695,0.0038529495915678195
NONMMUG030700,0.0038529495915678195
NONMMUG030716,0.0038529495915678195
NONMMUG030754,0.0038529495915678195
NONMMUG030776,0.0038529495915678195
NONMMUG030777,0.0038529495915678195
NONMMUG030797,0.0038529495915678195
NONMMUG030800,0.0038529495915678195
NONMMUG030804,0.0038529495915678195
NONMMUG030813,0.0038529495915678195
NONMMUG030840,0.0038529495915678195
NONMMUG030844,0.0038529495915678195
NONMMUG030854,0.0038529495915678195
NONMMUG030855,0.0038529495915678195
NONMMUG030877,0.0038529495915678195
NONMMUG030883,0.0038529495915678195
NONMMUG030940,0.0038529495915678195
NONMMUG030972,0.0038529495915678195
NONMMUG030993,0.0038529495915678195
NONMMUG031016,0.0038529495915678195
