lncRNA,score
Mtss1l,0.3681945006534042
Nlk-ps1,0.3681945006534042
NONMMUG000059,0.3681945006534042
NONMMUG000667,0.3681945006534042
NONMMUG000737,0.3681945006534042
NONMMUG000910,0.3681945006534042
NONMMUG001546,0.3681945006534042
NONMMUG002075,0.3681945006534042
NONMMUG002095,0.3681945006534042
NONMMUG002465,0.3681945006534042
NONMMUG002500,0.3681945006534042
NONMMUG002731,0.3681945006534042
NONMMUG002891,0.3681945006534042
NONMMUG003281,0.3681945006534042
NONMMUG003318,0.3681945006534042
NONMMUG003450,0.3681945006534042
NONMMUG003526,0.3681945006534042
NONMMUG003584,0.3681945006534042
NONMMUG004429,0.3681945006534042
NONMMUG004504,0.3681945006534042
NONMMUG004586,0.3681945006534042
NONMMUG004649,0.3681945006534042
NONMMUG004801,0.3681945006534042
NONMMUG005072,0.3681945006534042
NONMMUG005263,0.3681945006534042
NONMMUG005661,0.3681945006534042
NONMMUG006120,0.3681945006534042
NONMMUG006262,0.3681945006534042
NONMMUG006384,0.3681945006534042
NONMMUG006563,0.3681945006534042
NONMMUG007177,0.3681945006534042
NONMMUG007429,0.3681945006534042
NONMMUG007451,0.3681945006534042
NONMMUG007504,0.3681945006534042
NONMMUG008128,0.3681945006534042
NONMMUG008137,0.3681945006534042
NONMMUG008541,0.3681945006534042
NONMMUG008724,0.3681945006534042
NONMMUG009007,0.3681945006534042
NONMMUG009119,0.3681945006534042
NONMMUG009726,0.3681945006534042
NONMMUG009729,0.3681945006534042
NONMMUG009995,0.3681945006534042
NONMMUG010001,0.3681945006534042
NONMMUG010161,0.3681945006534042
NONMMUG010660,0.3681945006534042
NONMMUG011070,0.3681945006534042
NONMMUG011864,0.3681945006534042
NONMMUG012136,0.3681945006534042
NONMMUG012349,0.3681945006534042
NONMMUG012689,0.3681945006534042
NONMMUG012742,0.3681945006534042
NONMMUG012849,0.3681945006534042
NONMMUG013099,0.3681945006534042
NONMMUG013113,0.3681945006534042
NONMMUG013162,0.3681945006534042
NONMMUG013282,0.3681945006534042
NONMMUG013302,0.3681945006534042
NONMMUG013680,0.3681945006534042
NONMMUG014130,0.3681945006534042
NONMMUG014432,0.3681945006534042
NONMMUG015440,0.3681945006534042
NONMMUG015456,0.3681945006534042
NONMMUG015583,0.3681945006534042
NONMMUG015642,0.3681945006534042
NONMMUG015925,0.3681945006534042
NONMMUG015953,0.3681945006534042
NONMMUG016716,0.3681945006534042
NONMMUG016729,0.3681945006534042
NONMMUG016778,0.3681945006534042
NONMMUG016949,0.3681945006534042
NONMMUG017102,0.3681945006534042
NONMMUG018133,0.3681945006534042
NONMMUG018870,0.3681945006534042
NONMMUG018871,0.3681945006534042
NONMMUG018903,0.3681945006534042
NONMMUG019044,0.3681945006534042
NONMMUG019390,0.3681945006534042
NONMMUG019510,0.3681945006534042
NONMMUG019521,0.3681945006534042
NONMMUG019597,0.3681945006534042
NONMMUG019656,0.3681945006534042
NONMMUG019715,0.3681945006534042
NONMMUG020335,0.3681945006534042
NONMMUG020644,0.3681945006534042
NONMMUG020770,0.3681945006534042
NONMMUG020777,0.3681945006534042
NONMMUG021053,0.3681945006534042
NONMMUG021421,0.3681945006534042
NONMMUG021475,0.3681945006534042
NONMMUG021535,0.3681945006534042
NONMMUG021551,0.3681945006534042
NONMMUG021655,0.3681945006534042
NONMMUG022004,0.3681945006534042
NONMMUG022046,0.3681945006534042
NONMMUG022389,0.3681945006534042
NONMMUG022399,0.3681945006534042
NONMMUG022866,0.3681945006534042
NONMMUG023156,0.3681945006534042
NONMMUG023924,0.3681945006534042
NONMMUG024510,0.3681945006534042
NONMMUG024653,0.3681945006534042
NONMMUG024856,0.3681945006534042
NONMMUG024870,0.3681945006534042
NONMMUG025103,0.3681945006534042
NONMMUG025430,0.3681945006534042
NONMMUG025879,0.3681945006534042
NONMMUG026105,0.3681945006534042
NONMMUG026223,0.3681945006534042
NONMMUG026448,0.3681945006534042
NONMMUG026452,0.3681945006534042
NONMMUG026886,0.3681945006534042
NONMMUG026944,0.3681945006534042
NONMMUG027025,0.3681945006534042
NONMMUG027077,0.3681945006534042
NONMMUG027107,0.3681945006534042
NONMMUG027438,0.3681945006534042
NONMMUG027611,0.3681945006534042
NONMMUG027893,0.3681945006534042
NONMMUG028293,0.3681945006534042
NONMMUG028625,0.3681945006534042
NONMMUG028819,0.3681945006534042
NONMMUG028831,0.3681945006534042
NONMMUG030026,0.3681945006534042
NONMMUG030029,0.3681945006534042
NONMMUG030199,0.3681945006534042
NONMMUG030364,0.3681945006534042
NONMMUG030475,0.3681945006534042
NONMMUG030580,0.3681945006534042
NONMMUG031524,0.3681945006534042
NONMMUG031570,0.3681945006534042
NONMMUG031578,0.3681945006534042
NONMMUG031768,0.3681945006534042
NONMMUG031778,0.3681945006534042
NONMMUG031975,0.3681945006534042
NONMMUG032108,0.3681945006534042
NONMMUG032182,0.3681945006534042
NONMMUG032703,0.3681945006534042
NONMMUG032744,0.3681945006534042
NONMMUG032819,0.3681945006534042
NONMMUG032878,0.3681945006534042
NONMMUG033456,0.3681945006534042
NONMMUG033916,0.3681945006534042
NONMMUG034284,0.3681945006534042
NONMMUG034440,0.3681945006534042
NONMMUG034441,0.3681945006534042
NONMMUG035420,0.3681945006534042
NONMMUG035447,0.3681945006534042
NONMMUG035501,0.3681945006534042
NONMMUG035551,0.3681945006534042
NONMMUG035606,0.3681945006534042
NONMMUG035970,0.3681945006534042
NONMMUG035971,0.3681945006534042
NONMMUG035990,0.3681945006534042
NONMMUG036236,0.3681945006534042
NONMMUG036385,0.3681945006534042
NONMMUG036551,0.3681945006534042
NONMMUG036815,0.3681945006534042
NONMMUG037244,0.3681945006534042
NONMMUG037361,0.3681945006534042
NONMMUG037764,0.3681945006534042
NONMMUG037768,0.3681945006534042
NONMMUG037795,0.3681945006534042
NONMMUG037804,0.3681945006534042
NONMMUG037863,0.3681945006534042
NONMMUG038010,0.3681945006534042
NONMMUG038068,0.3681945006534042
NONMMUG038200,0.3681945006534042
NONMMUG038473,0.3681945006534042
NONMMUG038502,0.3681945006534042
NONMMUG038671,0.3681945006534042
NONMMUG038881,0.3681945006534042
NONMMUG039016,0.3681945006534042
NONMMUG039740,0.3681945006534042
NONMMUG039847,0.3681945006534042
NONMMUG040186,0.3681945006534042
NONMMUG040191,0.3681945006534042
NONMMUG040265,0.3681945006534042
NONMMUG040357,0.3681945006534042
NONMMUG040622,0.3681945006534042
NONMMUG040675,0.3681945006534042
NONMMUG041311,0.3681945006534042
NONMMUG041354,0.3681945006534042
NONMMUG041585,0.3681945006534042
NONMMUG041723,0.3681945006534042
NONMMUG041835,0.3681945006534042
NONMMUG041970,0.3681945006534042
NONMMUG042095,0.3681945006534042
NONMMUG042197,0.3681945006534042
NONMMUG042243,0.3681945006534042
NONMMUG042347,0.3681945006534042
NONMMUG042497,0.3681945006534042
NONMMUG042574,0.3681945006534042
NONMMUG042805,0.3681945006534042
NONMMUG042890,0.3681945006534042
NONMMUG042934,0.3681945006534042
NONMMUG042980,0.3681945006534042
NONMMUG043151,0.3681945006534042
NONMMUG043584,0.3681945006534042
NONMMUG044009,0.3681945006534042
NONMMUG044114,0.3681945006534042
NONMMUG044579,0.3681945006534042
NONMMUG044971,0.3681945006534042
NONMMUG045135,0.3681945006534042
NONMMUG045309,0.3681945006534042
NONMMUG045541,0.3681945006534042
NONMMUG045677,0.3681945006534042
NONMMUG045859,0.3681945006534042
NONMMUG046135,0.3681945006534042
NONMMUG046158,0.3681945006534042
Otof,0.3681945006534042
Paqr6,0.3681945006534042
Pcnxl3,0.3681945006534042
Pex6,0.3681945006534042
Polrmt,0.3681945006534042
Slc2a12,0.3681945006534042
Slc41a1,0.3681945006534042
Smarcd2,0.3681945006534042
Stk16,0.3681945006534042
Szt2,0.3681945006534042
Tonsl,0.3681945006534042
Tubgcp6,0.3681945006534042
Unc119,0.3681945006534042
Vps51,0.3681945006534042
Zgpat,0.3681945006534042
Gm15063,0.36812814677696487
Gm14616,0.36800498157820105
1700071G01Rik,0.36798288372729904
Gm11706,0.36798288372729904
Gm13097,0.36798288372729904
Gm13184,0.36798288372729904
Gm13620,0.36798288372729904
Gm14123,0.36798288372729904
Gm15537,0.36798288372729904
Gm15589,0.36798288372729904
Gm16155,0.36798288372729904
Gm17146,0.36798288372729904
Gm17705,0.36798288372729904
Rragc,0.36795763228994327
Gm11234,0.3678882087031848
AC148089.1,0.3678598156948724
NONMMUG011429,0.3678598156948724
NONMMUG012989,0.3678598156948724
NONMMUG017545,0.3678598156948724
NONMMUG044355,0.3678598156948724
NONMMUG007322,0.36781250375232505
NONMMUG016257,0.36781250375232505
NONMMUG023619,0.36781250375232505
Gm11614,0.3678093500555279
Col4a2,0.36778727569212044
NONMMUG002551,0.3673903897468882
NONMMUG005707,0.3673903897468882
NONMMUG008896,0.3673903897468882
NONMMUG009601,0.3673903897468882
NONMMUG025236,0.3673903897468882
NONMMUG043999,0.3673903897468882
3010026O09Rik,0.367239420320402
Fbxo5,0.367239420320402
Ifi44,0.367239420320402
Metap1d,0.367239420320402
Nipsnap1,0.367239420320402
Notch1,0.367239420320402
Sdc2,0.367239420320402
Tmem194,0.367239420320402
Trim30a,0.367239420320402
Trim59,0.367239420320402
Vps45,0.367239420320402
Gm4285,0.3670665869817838
2900072N19Rik,0.36680293707193873
AC124662.1,0.3667966643092078
AC140392.1,0.3667966643092078
Arrdc1,0.3667966643092078
Gm10244,0.3667966643092078
n291821,0.3667966643092078
NONMMUG000209,0.3667966643092078
NONMMUG000695,0.3667966643092078
NONMMUG001321,0.3667966643092078
NONMMUG006623,0.3667966643092078
NONMMUG009272,0.3667966643092078
NONMMUG009365,0.3667966643092078
NONMMUG010937,0.3667966643092078
NONMMUG012547,0.3667966643092078
NONMMUG015598,0.3667966643092078
NONMMUG017655,0.3667966643092078
NONMMUG018010,0.3667966643092078
NONMMUG020605,0.3667966643092078
NONMMUG021458,0.3667966643092078
NONMMUG022343,0.3667966643092078
NONMMUG024522,0.3667966643092078
NONMMUG030437,0.3667966643092078
NONMMUG030633,0.3667966643092078
NONMMUG031278,0.3667966643092078
NONMMUG033260,0.3667966643092078
NONMMUG034790,0.3667966643092078
NONMMUG038862,0.3667966643092078
NONMMUG039431,0.3667966643092078
NONMMUG042636,0.3667966643092078
NONMMUG043892,0.3667966643092078
RP23-2B18.1,0.3667966643092078
RP23-368D4.5,0.3667966643092078
Snora73b,0.36672454295506834
Gm5860,0.3665459296052
Xpr1,0.3664676452947834
Ergic3,0.3664519924451881
NONMMUG002654,0.3664519924451881
NONMMUG010862,0.3664519924451881
NONMMUG020727,0.3664519924451881
NONMMUG020767,0.3664519924451881
NONMMUG023415,0.3664519924451881
NONMMUG034983,0.3664519924451881
NONMMUG037057,0.3664519924451881
NONMMUG040631,0.3664519924451881
Acsl1,0.3664332107906256
Adipor1,0.3664332107906256
Dffa,0.3664332107906256
Errfi1,0.3664332107906256
Gpd2,0.3664332107906256
Gusb,0.3664332107906256
Hsf3,0.3664332107906256
Il1rap,0.3664332107906256
Mgll,0.3664332107906256
Ndrg1,0.3664332107906256
NONMMUG001855,0.3664332107906256
NONMMUG002176,0.3664332107906256
NONMMUG003340,0.3664332107906256
NONMMUG007108,0.3664332107906256
NONMMUG007109,0.3664332107906256
NONMMUG007201,0.3664332107906256
NONMMUG008324,0.3664332107906256
NONMMUG010895,0.3664332107906256
NONMMUG013896,0.3664332107906256
NONMMUG014063,0.3664332107906256
NONMMUG014178,0.3664332107906256
NONMMUG014445,0.3664332107906256
NONMMUG014839,0.3664332107906256
NONMMUG016614,0.3664332107906256
NONMMUG017329,0.3664332107906256
NONMMUG026311,0.3664332107906256
NONMMUG028362,0.3664332107906256
NONMMUG029103,0.3664332107906256
NONMMUG036269,0.3664332107906256
NONMMUG039151,0.3664332107906256
NONMMUG042625,0.3664332107906256
NONMMUG043276,0.3664332107906256
Padi2,0.3664332107906256
Pccb,0.3664332107906256
Psmb6,0.3664332107906256
RP24-547D11.3,0.3664332107906256
Rps6kc1,0.3664332107906256
Slc1a3,0.3664332107906256
Slc25a1,0.3664332107906256
Slc25a25,0.3664332107906256
Smtn,0.3664332107906256
Tmem55b,0.3664332107906256
Tmem63b,0.3664332107906256
Zfp46,0.3664332107906256
Zyg11b,0.3664332107906256
B230112J18Rik,0.3663737482502277
NONMMUG010694,0.36632056128046386
NONMMUG019895,0.36632056128046386
NONMMUG032446,0.36632056128046386
Gm17173,0.3662580081420913
2310026L22Rik,0.3662361195904223
Gm11641,0.3662361195904223
Gm13661,0.3662361195904223
Gm16301,0.3662361195904223
Gm20540,0.3662361195904223
Gm13599,0.3662173600569096
3110062M04Rik,0.36608609711401596
AC140410.1,0.36608609711401596
Doc2g,0.36608609711401596
Gm16184,0.36608609711401596
Gm7097,0.36608609711401596
Irx2,0.36608609711401596
NONMMUG000057,0.36608609711401596
NONMMUG000261,0.36608609711401596
NONMMUG000622,0.36608609711401596
NONMMUG000854,0.36608609711401596
NONMMUG001236,0.36608609711401596
NONMMUG002509,0.36608609711401596
NONMMUG002526,0.36608609711401596
NONMMUG003056,0.36608609711401596
NONMMUG003162,0.36608609711401596
NONMMUG003705,0.36608609711401596
NONMMUG004130,0.36608609711401596
NONMMUG005025,0.36608609711401596
NONMMUG005026,0.36608609711401596
NONMMUG006344,0.36608609711401596
NONMMUG006485,0.36608609711401596
NONMMUG006783,0.36608609711401596
NONMMUG006865,0.36608609711401596
NONMMUG008572,0.36608609711401596
NONMMUG009312,0.36608609711401596
NONMMUG009336,0.36608609711401596
NONMMUG009526,0.36608609711401596
NONMMUG009564,0.36608609711401596
NONMMUG011075,0.36608609711401596
NONMMUG012254,0.36608609711401596
NONMMUG012614,0.36608609711401596
NONMMUG013010,0.36608609711401596
NONMMUG013126,0.36608609711401596
NONMMUG013347,0.36608609711401596
NONMMUG013642,0.36608609711401596
NONMMUG014054,0.36608609711401596
NONMMUG014386,0.36608609711401596
NONMMUG014462,0.36608609711401596
NONMMUG015257,0.36608609711401596
NONMMUG015409,0.36608609711401596
NONMMUG015474,0.36608609711401596
NONMMUG016725,0.36608609711401596
NONMMUG017052,0.36608609711401596
NONMMUG019507,0.36608609711401596
NONMMUG019637,0.36608609711401596
NONMMUG020439,0.36608609711401596
NONMMUG021471,0.36608609711401596
NONMMUG021541,0.36608609711401596
NONMMUG022969,0.36608609711401596
NONMMUG023140,0.36608609711401596
NONMMUG023495,0.36608609711401596
NONMMUG023504,0.36608609711401596
NONMMUG023771,0.36608609711401596
NONMMUG024230,0.36608609711401596
NONMMUG024365,0.36608609711401596
NONMMUG024370,0.36608609711401596
NONMMUG024441,0.36608609711401596
NONMMUG024962,0.36608609711401596
NONMMUG024965,0.36608609711401596
NONMMUG024979,0.36608609711401596
NONMMUG025026,0.36608609711401596
NONMMUG025037,0.36608609711401596
NONMMUG026814,0.36608609711401596
NONMMUG027639,0.36608609711401596
NONMMUG027729,0.36608609711401596
NONMMUG028112,0.36608609711401596
NONMMUG028915,0.36608609711401596
NONMMUG029417,0.36608609711401596
NONMMUG031470,0.36608609711401596
NONMMUG031668,0.36608609711401596
NONMMUG031815,0.36608609711401596
NONMMUG032714,0.36608609711401596
NONMMUG033891,0.36608609711401596
NONMMUG035497,0.36608609711401596
NONMMUG036124,0.36608609711401596
NONMMUG036769,0.36608609711401596
NONMMUG037007,0.36608609711401596
NONMMUG037294,0.36608609711401596
NONMMUG037314,0.36608609711401596
NONMMUG037596,0.36608609711401596
NONMMUG038906,0.36608609711401596
NONMMUG040750,0.36608609711401596
NONMMUG041335,0.36608609711401596
NONMMUG041427,0.36608609711401596
NONMMUG041549,0.36608609711401596
NONMMUG042246,0.36608609711401596
NONMMUG042308,0.36608609711401596
NONMMUG042599,0.36608609711401596
NONMMUG045229,0.36608609711401596
NONMMUG045491,0.36608609711401596
NONMMUG045927,0.36608609711401596
NONMMUG046193,0.36608609711401596
NONMMUG046358,0.36608609711401596
Psmg1,0.36608609711401596
Rhbdl2,0.36608609711401596
Rps21,0.36608609711401596
Slc47a2,0.36608609711401596
Tlcd1,0.36608609711401596
Gm12503,0.36608609711401596
Gm13972,0.36608609711401596
Gm13376,0.366057981581798
Gm13479,0.366057981581798
6430710C18Rik,0.36604236370764354
1700003G18Rik,0.3660048862464264
B630019A10Rik,0.3659861503935344
NONMMUG021534,0.3659393191522812
Gm14168,0.3659393191522812
NONMMUG035543,0.36587689613737184
Gm13497,0.36586441408989556
Gm15984,0.3657334039920042
4933406K04Rik,0.3656772855247778
4933406G16Rik,0.3656741683371082
Gm16559,0.36564923274882083
Gm12796,0.36562118427664697
Mettl23,0.36554017952354145
NONMMUG005655,0.36554017952354145
NONMMUG018618,0.36554017952354145
Gm11468,0.3655090334059811
Gm13264,0.36549969060567933
Gm1720,0.3654810064378741
1700030C14Rik,0.3653813897961412
Gm12199,0.3653813897961412
Gm12357,0.3653813897961412
Gm12580,0.3653813897961412
Gm13200,0.3653813897961412
Gm13218,0.3653813897961412
Gm14249,0.3653813897961412
Gm16086,0.3653813897961412
Gm19301,0.3653813897961412
Gm15395,0.36534093604525886
4933426K07Rik,0.36531915696643075
Gm5083,0.36530360207126145
Gm13816,0.36526938596411923
4930515B02Rik,0.3652631655423627
Gm14302,0.3652631655423627
Gm16095,0.3652631655423627
Gm17141,0.3652631655423627
Gm11998,0.3651667760900476
Gm2018,0.3651667760900476
3110099E03Rik,0.3651325856084757
Gm11496,0.3651325856084757
Gm12979,0.3651325856084757
Gm14022,0.3651325856084757
Gm13350,0.36512326204283163
Gm9762,0.36512326204283163
mmu-mir-1906-2,0.36512326204283163
NONMMUG000155,0.36512326204283163
NONMMUG000525,0.36512326204283163
NONMMUG001174,0.36512326204283163
NONMMUG008395,0.36512326204283163
NONMMUG009393,0.36512326204283163
NONMMUG010940,0.36512326204283163
NONMMUG011486,0.36512326204283163
NONMMUG012023,0.36512326204283163
NONMMUG013066,0.36512326204283163
NONMMUG014501,0.36512326204283163
NONMMUG014556,0.36512326204283163
NONMMUG016677,0.36512326204283163
NONMMUG019191,0.36512326204283163
NONMMUG019442,0.36512326204283163
NONMMUG020370,0.36512326204283163
NONMMUG021299,0.36512326204283163
NONMMUG023791,0.36512326204283163
NONMMUG025901,0.36512326204283163
NONMMUG028559,0.36512326204283163
NONMMUG031707,0.36512326204283163
NONMMUG032485,0.36512326204283163
NONMMUG033303,0.36512326204283163
NONMMUG033491,0.36512326204283163
NONMMUG038708,0.36512326204283163
NONMMUG040030,0.36512326204283163
NONMMUG040458,0.36512326204283163
NONMMUG040907,0.36512326204283163
NONMMUG041255,0.36512326204283163
NONMMUG041626,0.36512326204283163
NONMMUG043317,0.36512326204283163
NONMMUG044599,0.36512326204283163
NONMMUG046225,0.36512326204283163
1700099I09Rik,0.3649927821016614
Gm17216,0.3649927821016614
4930546C10Rik,0.3649865710972098
Dennd2a,0.3649865710972098
Guk1,0.3649865710972098
Ola1,0.3649865710972098
Slc5a12,0.3649865710972098
Gm11899,0.364676290158429
Gm16067,0.364676290158429
NONMMUG004573,0.36449037468987566
NONMMUG004629,0.36449037468987566
NONMMUG014149,0.36449037468987566
NONMMUG019173,0.36449037468987566
NONMMUG023907,0.36449037468987566
NONMMUG028076,0.36449037468987566
NONMMUG032378,0.36449037468987566
NONMMUG034571,0.36449037468987566
NONMMUG040039,0.36449037468987566
NONMMUG040586,0.36449037468987566
NONMMUG041008,0.36449037468987566
NONMMUG041250,0.36449037468987566
Ap1g2,0.3642025800416539
C78197,0.3642025800416539
Gm14450,0.3642025800416539
Gm17711,0.3642025800416539
Gm18284,0.3642025800416539
NONMMUG000703,0.3642025800416539
NONMMUG004174,0.3642025800416539
NONMMUG009827,0.3642025800416539
NONMMUG010173,0.3642025800416539
NONMMUG013004,0.3642025800416539
NONMMUG018154,0.3642025800416539
NONMMUG018471,0.3642025800416539
NONMMUG021548,0.3642025800416539
NONMMUG024425,0.3642025800416539
NONMMUG027462,0.3642025800416539
NONMMUG028544,0.3642025800416539
NONMMUG033173,0.3642025800416539
NONMMUG033759,0.3642025800416539
NONMMUG036359,0.3642025800416539
NONMMUG040854,0.3642025800416539
NONMMUG043096,0.3642025800416539
NONMMUG044100,0.3642025800416539
NONMMUG045984,0.3642025800416539
Rpl18,0.3642025800416539
1110017D15Rik,0.36417784474010256
Fcho1,0.36417784474010256
Impg2,0.36417784474010256
Pyroxd1,0.36417784474010256
Rab26,0.36417784474010256
Taf4a,0.36417784474010256
Tpt1,0.3639924370195343
Gm11940,0.3639183267809067
linc1287,0.3638874564208317
1500015L24Rik,0.3637331831470133
1700010K10Rik,0.3637331831470133
1810024B03Rik,0.3637331831470133
2210016L21Rik,0.3637331831470133
4732444A12Rik,0.3637331831470133
4930404N11Rik,0.3637331831470133
4930461C15Rik,0.3637331831470133
4930465K10Rik,0.3637331831470133
4930505M18Rik,0.3637331831470133
4930522N08Rik,0.3637331831470133
4930562C15Rik,0.3637331831470133
4933412A08Rik,0.3637331831470133
4933424M12Rik,0.3637331831470133
a,0.3637331831470133
A230059L01Rik,0.3637331831470133
A630077J23Rik,0.3637331831470133
AA413626,0.3637331831470133
Abhd12b,0.3637331831470133
AC055766.1,0.3637331831470133
AC102317.1,0.3637331831470133
AC109138.1,0.3637331831470133
AC109139.1,0.3637331831470133
AC109221.1,0.3637331831470133
AC113104.1,0.3637331831470133
AC113980.1,0.3637331831470133
AC114990.1,0.3637331831470133
AC117253.1,0.3637331831470133
AC118227.1,0.3637331831470133
AC118733.1,0.3637331831470133
AC119237.1,0.3637331831470133
AC119809.1,0.3637331831470133
AC119846.1,0.3637331831470133
AC119917.1,0.3637331831470133
AC120173.1,0.3637331831470133
AC122200.1,0.3637331831470133
AC123644.1,0.3637331831470133
AC127370.1,0.3637331831470133
AC128663.1,0.3637331831470133
AC132474.1,0.3637331831470133
AC134441.1,0.3637331831470133
AC135354.1,0.3637331831470133
AC147219.1,0.3637331831470133
AC148981.1,0.3637331831470133
AC152058.1,0.3637331831470133
AC153591.1,0.3637331831470133
AC153919.1,0.3637331831470133
AC154861.1,0.3637331831470133
AC157213.1,0.3637331831470133
AC158296.1,0.3637331831470133
AC161602.1,0.3637331831470133
AC161812.1,0.3637331831470133
AC163287.1,0.3637331831470133
AC163325.1,0.3637331831470133
AC163357.1,0.3637331831470133
AC167537.1,0.3637331831470133
Accs,0.3637331831470133
Acp2,0.3637331831470133
Ada,0.3637331831470133
Adamtsl4,0.3637331831470133
Ago4,0.3637331831470133
AI413582,0.3637331831470133
Akr1b10,0.3637331831470133
AL691450.2,0.3637331831470133
AL772170.1,0.3637331831470133
AL845174.1,0.3637331831470133
Aldh3a2,0.3637331831470133
Aldob,0.3637331831470133
Ankrd9,0.3637331831470133
Arhgap27,0.3637331831470133
Arhgap29,0.3637331831470133
Arl4a,0.3637331831470133
Asnsd1,0.3637331831470133
Atf6b,0.3637331831470133
Avpr2,0.3637331831470133
B330016D10Rik,0.3637331831470133
BC024139,0.3637331831470133
BC030499,0.3637331831470133
Birc7,0.3637331831470133
Bloc1s1,0.3637331831470133
Bnipl,0.3637331831470133
BX284639.1,0.3637331831470133
Car14,0.3637331831470133
Card9,0.3637331831470133
Cc2d1a,0.3637331831470133
Ccdc148,0.3637331831470133
Ccdc173,0.3637331831470133
Ccdc74a,0.3637331831470133
Ccl5,0.3637331831470133
Ccne2,0.3637331831470133
Cftr,0.3637331831470133
Chi3l1,0.3637331831470133
Cldn12,0.3637331831470133
Clec1b,0.3637331831470133
Clec2g,0.3637331831470133
Col9a3,0.3637331831470133
Coro1b,0.3637331831470133
Cox20-ps,0.3637331831470133
Crhr2,0.3637331831470133
Crnkl1,0.3637331831470133
CT030259.3,0.3637331831470133
Cyp4f15,0.3637331831470133
D130007C19Rik,0.3637331831470133
D830025C05Rik,0.3637331831470133
Dapk2,0.3637331831470133
Dapl1,0.3637331831470133
Dis3l,0.3637331831470133
Dmap1,0.3637331831470133
Dnajc19-ps,0.3637331831470133
Dnmt3l-ps1,0.3637331831470133
Dpp7,0.3637331831470133
Dvl1,0.3637331831470133
E030024N20Rik,0.3637331831470133
E130018N17Rik,0.3637331831470133
E130311K13Rik,0.3637331831470133
E530001F21Rik,0.3637331831470133
Ecm1,0.3637331831470133
Efemp2,0.3637331831470133
Eif2b4,0.3637331831470133
Eif3j1,0.3637331831470133
Emc3,0.3637331831470133
Enkur,0.3637331831470133
Etnk2,0.3637331831470133
Evc2,0.3637331831470133
Fa2h,0.3637331831470133
Fam166a,0.3637331831470133
Fam57a,0.3637331831470133
Fam64a,0.3637331831470133
Fastkd2,0.3637331831470133
Fau-ps1,0.3637331831470133
Fau-ps2,0.3637331831470133
Flt1,0.3637331831470133
Fmo2,0.3637331831470133
Ftcd,0.3637331831470133
Ftsj1,0.3637331831470133
Fxyd5,0.3637331831470133
Galt,0.3637331831470133
Gbgt1,0.3637331831470133
Gcdh,0.3637331831470133
Gdpd2,0.3637331831470133
Gemin6,0.3637331831470133
Glipr1,0.3637331831470133
Gm10012,0.3637331831470133
Gm10025,0.3637331831470133
Gm10298,0.3637331831470133
Gm10849,0.3637331831470133
Gm11244,0.3637331831470133
Gm11246,0.3637331831470133
Gm11371,0.3637331831470133
Gm11439,0.3637331831470133
Gm11576,0.3637331831470133
Gm11609,0.3637331831470133
Gm11737,0.3637331831470133
Gm11742,0.3637331831470133
Gm11743,0.3637331831470133
Gm11761,0.3637331831470133
Gm11784,0.3637331831470133
Gm11815,0.3637331831470133
Gm11872,0.3637331831470133
Gm11927,0.3637331831470133
Gm11935,0.3637331831470133
Gm11943,0.3637331831470133
Gm12045,0.3637331831470133
Gm12102,0.3637331831470133
Gm12103,0.3637331831470133
Gm12122,0.3637331831470133
Gm12131,0.3637331831470133
Gm12176,0.3637331831470133
Gm12192,0.3637331831470133
Gm12214,0.3637331831470133
Gm12275,0.3637331831470133
Gm12294,0.3637331831470133
Gm12303,0.3637331831470133
Gm12340,0.3637331831470133
Gm12348,0.3637331831470133
Gm12363,0.3637331831470133
Gm12369,0.3637331831470133
Gm12370,0.3637331831470133
Gm12407,0.3637331831470133
Gm12481,0.3637331831470133
Gm12529,0.3637331831470133
Gm12535,0.3637331831470133
Gm12564,0.3637331831470133
Gm12645,0.3637331831470133
Gm12710,0.3637331831470133
Gm12713,0.3637331831470133
Gm12793,0.3637331831470133
Gm12795,0.3637331831470133
Gm12805,0.3637331831470133
Gm12806,0.3637331831470133
Gm12854,0.3637331831470133
Gm12924,0.3637331831470133
Gm12926,0.3637331831470133
Gm12935,0.3637331831470133
Gm12941,0.3637331831470133
Gm12950,0.3637331831470133
Gm12998,0.3637331831470133
Gm13038,0.3637331831470133
Gm13096,0.3637331831470133
Gm13121,0.3637331831470133
Gm13131,0.3637331831470133
Gm13171,0.3637331831470133
Gm13207,0.3637331831470133
Gm13252,0.3637331831470133
Gm13325,0.3637331831470133
Gm13349,0.3637331831470133
Gm13463,0.3637331831470133
Gm13511,0.3637331831470133
Gm13541,0.3637331831470133
Gm13542,0.3637331831470133
Gm13543,0.3637331831470133
Gm13548,0.3637331831470133
Gm13574,0.3637331831470133
Gm13590,0.3637331831470133
Gm13591,0.3637331831470133
Gm13666,0.3637331831470133
Gm13689,0.3637331831470133
Gm13771,0.3637331831470133
Gm13815,0.3637331831470133
Gm13868,0.3637331831470133
Gm13899,0.3637331831470133
Gm13967,0.3637331831470133
Gm14007,0.3637331831470133
Gm14020,0.3637331831470133
Gm14041,0.3637331831470133
Gm14053,0.3637331831470133
Gm14198,0.3637331831470133
Gm14260,0.3637331831470133
Gm14277,0.3637331831470133
Gm14322,0.3637331831470133
Gm14425,0.3637331831470133
Gm14464,0.3637331831470133
Gm14526,0.3637331831470133
Gm14572,0.3637331831470133
